Coeffiecient of Variation,Mean of Vertex to Vertex Slope,Variance of Vertex to Vertex Slope,Hjorth_Activity,Hjorth_Mobility,Hjorth_Complexity,Kurtosis,2nd Difference Mean,2nd Difference Max,Skewness,1st Difference Mean,1st Difference Max,FFT Delta MaxPower,FFT Theta MaxPower,FFT Alpha MaxPower,FFT Beta MaxPower,Delta/Theta,Delta/Alpha,Theta/Alpha,(Delta+Theta)/Alpha,1Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,2Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,3Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,4Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,5Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,6Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,7Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,8Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,9Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,10Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,11Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,12Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,13Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,14Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,AR1,AR2,AR3,AR4,AR5,AR6,AR7,AR8,AR9,AR10,AR11,AR12,AR13,AR14,AR15,AR16,AR17,AR18,AR19,AR20,AR21,AR22,AR23,AR24,AR25,AR26,AR27,AR28,AR29,AR30,AR31,AR32,AR33,AR34,AR35,AR36,AR37,AR38,AR39,AR40,AR41,AR42
0.09022571077867445,1.2055718305070267,-0.5201154545124532,0.43130557097481,0.0068521654480381946,0.13081419683263845,-0.02938664848244681,0.5389143689834907,0.18989033795497598,0.12922526012616706,0.6290426990168627,0.06597916006946736,0.028173172824247077,0.5703169811319089,0.8631921597945964,0.49497588323266295,-0.25097967263244025,0.12014046733367308,3.5343983583548013,0.1516479853791991,0.6926002938677773,1.8237704580904643,1.4591754754135355,-1.1114483779949034,1.3741644798885297,1.3511019947204446,1.3295504265157967,1.4053114847833421,-0.22248310841160687,0.7880380632302415,0.39514517651505865,-1.0336318376510638,1.3150878386969436,1.2910222696610985,1.2691904537371108,0.3274464253409882,0.973127698455466,2.1656401665941605,1.808913921453358,-1.0803793610380807,1.406133081105239,1.3864265591387765,1.3598487654036457,1.7551343589423676,0.34476379649544103,1.3689558858527295,1.0124908246875095,-1.131545949050603,1.361089176041856,1.3405789367272725,1.3175280065008597,0.9565067974414576,0.5926015062153753,1.7152793670555422,1.359111271017748,-1.0901819447246663,1.4724754191580391,1.4540185904465315,1.4216027824750035,1.298447423350484,1.3213183595565494,2.519541784983277,2.1846798482954632,-1.1014269418403713,1.4903799418260872,1.473718450784971,1.443031272997787,2.134789924658426,0.25144081473467467,1.3336105977718895,0.9553218319306496,-0.9943118132734998,1.3827556175953288,1.3623657547865597,1.3358227603573978,0.8870470426506346,0.9729498513636717,2.173202246151944,1.8368646643865467,-1.0368853296652276,1.442368108222766,1.42169602713518,1.394474255763945,1.7808637956547266,0.12911836502343949,1.1367325502599859,0.7594132131328032,-1.077930481107206,1.3668800753946768,1.3393358293313897,1.316226111260607,0.6972445074789871,-0.007592554515833976,1.054602345726581,0.6653496885784052,-1.026909093662288,1.3725915967694873,1.3460663971274762,1.3183196272792912,0.5939427207298398,0.6114383231689948,1.7392492241498771,1.369030006068648,-1.0840291801691668,1.4030280802951653,1.374091977773691,1.3491243682174883,1.3094504711909694,-0.5376839598345077,0.4664992110349608,0.05997949536229898,-1.039215543514447,1.372707374402278,1.3476252041110843,1.3279109471469692,-0.018988393811015896,0.5443947994519213,1.7589225675480062,1.3907810023957834,-1.0357155353850305,1.5003706232433889,1.4827055927008017,1.457745734812504,1.3211033401635324,0.11453065886254463,1.2533588300948346,0.829473552494225,-0.9684364646799178,1.4192010312125523,1.406881754159372,1.3867001857323893,0.752660067851456,0.976137027494754,-0.07222580567298295,-1.3914983013282822,1.134387755415024,-0.7556458063352913,-1.2607144394098846,0.9364505572212931,-0.1302900766004627,-1.3006692015951749,1.0210716451474597,-0.5422116245907099,-1.1938122085352036,1.0823660747390587,-0.7859503751311238,-1.162642395740641,0.9453534636068497,-0.16362561105268936,-1.281589913993035,1.0924687947938092,-0.7952324084669162,-1.1829456336169502,1.029952918880928,-0.39058301349402647,-1.304383880011817,1.1409015659311328,-0.7029808886149449,-1.3229269458711939,1.2043821504645749,-1.0481208680348264,-1.225289103628763,1.084404704157267,-0.4184542604603587,-1.3809454036403694,1.2824060045840573,-1.021353495425752,-1.3389374040937407,1.157027614001039,-0.47057438411662894,-1.4453099386561579,1.15168260478018,-0.47292794063162236,-0.1465593272848478,1
0.09218253990392658,-1.5280301138487287,-0.4817685076368652,0.16221422439494304,0.11638167806290338,0.025742596970575637,-0.09913220787506068,0.21813873686235888,0.38337257250890405,0.016467146114853472,0.302223830149446,0.04367548220384251,-0.06765769911688921,-0.07480236916323674,0.21892736607150862,-0.12817338089832855,-0.09337200975653565,-0.6007930241878369,-0.22315730855591673,-0.6374524678607593,-0.4455988039656104,0.5891141707818549,0.17650806905184427,-0.7924711119778841,1.180339144720837,1.1511632889057222,1.1418265437394064,0.10445693851730668,-1.4386037338289808,-0.5456654462185815,-0.9726497865111526,-0.7509481575198527,1.1010810936624877,1.0702520450698625,1.0661443527223569,-1.0601830575370146,-0.9255027391060026,0.04613910305086483,-0.3804909012865686,-0.7221822645639162,1.145307164191143,1.116772000441828,1.1066581299738607,-0.4616365481261197,-0.7507876607154957,0.20960224350774848,-0.19332878045146865,-0.7499137307613782,1.1023615901369022,1.0731461166808067,1.0669114866639973,-0.2693531237755183,-1.3189333260278058,-0.37727566431345133,-0.8238696603093526,-0.7099399487697708,1.1121743965501514,1.080399649718246,1.0720866968087874,-0.9145915720666116,-0.2606193840543731,0.8018678127992659,0.3888899529032097,-0.8515772608982056,1.1785375310813107,1.1480250186516383,1.136905553563574,0.31528211981014803,-1.318908945837808,-0.4003104436559335,-0.8412410224185287,-0.8514898861450303,1.0772655039935015,1.0436046566716384,1.03977780553999,-0.9292758717672627,-0.8605052461658131,0.17476554562263721,-0.26747368396404586,-0.8598391707159396,1.1907563729794517,1.1591981244023688,1.1484384321466452,-0.3546053409096746,-0.5244563937859836,0.44550062005194163,0.04770735977883919,-0.952296053361846,1.2085022699360646,1.1747854344329314,1.1651426041006172,-0.025350256566463624,-1.5571908458180086,-0.6564040677617073,-1.1025091022133788,-0.8348289352033643,1.1262805707258698,1.0906801466586424,1.0833056804552321,-1.1979892117958888,-0.46840346622808293,0.5557785686135756,0.1463578399268341,-0.9152718397457081,1.2655266627037074,1.2320622672545805,1.2182026503068306,0.06998569185171488,-1.2480791238479831,-0.29852033893448965,-0.7286162782263598,-0.9726817807453438,1.2518709126449123,1.2216042521343893,1.2116414430545313,-0.8193434036450972,-1.129459673245563,-0.08019200859938315,-0.5546898990661457,-0.9243230549086551,1.283462052589329,1.2555024970086808,1.2407812358840407,-0.6546098978154216,-0.6215715734678886,0.41621092392607706,-0.02440032922721774,-0.9155066923119269,1.2771845148519438,1.2570957358349886,1.2471582458058934,-0.10946272887799191,1.1379070678265566,-0.6643081251637479,-1.3287262711368468,1.270420804675657,-1.1249127483926284,-1.2793294732696145,1.2063729592776455,-1.0302147873033747,-1.2417346555901239,1.178944129431579,-0.8454557997838713,-1.2972928320562527,1.3320522514767341,-1.3772006305897433,-1.2532637267626512,1.1698412612632791,-0.737793893227038,-1.3533076970571967,1.299089399735363,-1.2626351106961082,-1.2697552709076527,1.2915610967169155,-1.198380117110623,-1.2907598675843794,1.2270335331217972,-0.7912780010251773,-1.4205414379071855,1.371190357722007,-1.3328123201626891,-1.3336756785236326,1.2212219546274217,-0.6634019374620626,-1.4590469799784578,1.3626781694686787,-1.22634958126324,-1.34495468865798,1.38128790726408,-1.399927715409852,-1.2804355185303538,1.240361452475011,-0.7714195577569255,-0.1457802545383728,1
0.08772556672339679,1.6219809255369873,0.3829502370886506,0.08341398666420956,0.13170032519895214,0.01380290402640498,-0.1044403736798168,0.09059999985995193,0.4222028670002542,-0.001227244700326244,0.13051975077948838,0.02231232087472451,-0.07033728664404684,-0.052633976414286784,-0.04110740823777362,-0.32002622033738937,-0.4489640577669812,-0.4826734528630356,0.6790794371119784,-0.49021137437967743,-0.995919811534469,-0.05747985137994883,-0.4694420657798538,-0.9579133932039747,1.11620942689141,1.0817687898546064,1.0674406784788764,-0.5514708196574051,-0.3480376720853161,0.6633371900593417,0.26132073871667116,-0.9906573468802067,1.204714020266536,1.1753663288130405,1.1559848593542512,0.18930969185860522,-0.15251843794531875,0.9247263798319902,0.5156392289228603,-1.0254889829649607,1.1204291002232287,1.0866507420497686,1.0735945310839368,0.44323028821421445,-0.9835683525940243,-0.09257363047107883,-0.48291092081100123,-0.9316579095048863,1.1042890442163387,1.0725641250286102,1.0590734461818445,-0.5619401117077654,0.06735809073345934,1.1874192513920507,0.7853394448825015,-1.0530766957552369,1.2183754854146724,1.1866071809401537,1.1704137135497343,0.71141544280817,-1.1152162867295101,-0.19421902538715918,-0.6116360748224309,-0.9630479635390873,1.0655522020342822,1.0285573174678004,1.0172946488159353,-0.6985094310827249,-0.4506332882963766,0.5504616103676484,0.1434067444732085,-0.9311309745456481,1.1960833043574897,1.1666901726573453,1.1442040506457776,0.0654826159098604,-0.25489325012287845,0.8412514990049338,0.42744696313422403,-1.0126647329254959,1.192085053389065,1.1585797286049033,1.141577238281383,0.34814337959381375,-1.2728904767794604,-0.44895389629884497,-0.8245131456344837,-0.8945033243424794,1.167630837070616,1.1329207782144282,1.11477447776018,-0.9075364571535197,0.14411000810084956,1.244926617250731,0.8546439196808123,-0.9675880687938563,1.3057858907715283,1.2765390102779086,1.2524592377870716,0.7824215093340965,-0.994579000271009,-0.0528809022496693,-0.46459874492067604,-0.9595460653196929,1.1827820214218836,1.1451355230035383,1.1274506784755258,-0.5515990726987366,-0.8310164336992534,0.12625922799921133,-0.28181644511689824,-0.9713370170676603,1.3023623104334343,1.2745679089617008,1.2517256019189742,-0.3657283597436013,-0.12002177912200779,1.0379333057209408,0.6206813768044084,-1.067660790467775,1.3244900153891912,1.296656749411458,1.2787690270188392,0.5368173522912252,-1.3006800428502385,-0.4421439641740121,-0.859487750722642,-0.9328579353943421,1.2402419120341912,1.217827133181877,1.2008674800335875,-0.951189980345519,1.2357517105310203,-1.1317753387443659,-1.226045523795423,1.1640581942378574,-0.8441494600276537,-1.2678539962622104,1.0562768185013314,-0.48489077479618486,-1.3100827564019184,1.240296695672478,-1.1687225530581977,-1.2180066598005783,1.0953195264378346,-0.44303944043117915,-1.3960054739628098,1.2430300958788332,-1.0603466555844951,-1.2855744358797099,1.1942512224443647,-0.9358621918883505,-1.2751916204902045,1.1374528848012162,-0.5721428624843526,-1.3766445707626789,1.3340157959083727,-1.3881907272181602,-1.2331551417194113,1.1095904363386038,-0.5216119343176991,-1.3646908752812272,1.2836216654214252,-1.0719622588005626,-1.3293418772095735,1.3486869673404804,-1.2099403614007576,-1.3304953778604975,1.183450902704442,-0.497865448241576,-1.467940707662792,1.386152476594061,-1.3839946654199575,-0.14225030214139336,1
0.08420684419748757,0.1630743632556091,0.1902883706233806,0.06076896080069555,0.14827216742125043,-0.0012105574979266447,-0.10650588588560961,0.06035825780659403,0.32505062343039604,-0.0099443420230146,0.08232947852285621,0.0647102091868793,-0.06655803878454276,-0.09615267615164563,-0.006283919636625577,-0.3164973339251388,0.3985559903166071,-0.4011678138750136,-0.19556635829804453,-0.43789238208164977,-1.712192458731174,-0.8854817468693009,-1.2955894426493078,-0.9605388647954355,1.078230563399249,1.0421050276790909,1.0334483828196668,-1.3908511137722994,-0.8133118867606284,0.09025549935562795,-0.3030347938652343,-1.0420817568970424,1.2368892739789088,1.2085667699987246,1.1894579265297296,-0.38016108234407225,-0.7407357886909876,0.2012627108753184,-0.20176909298403695,-1.0858601553337937,1.1644135793707995,1.132004560356714,1.1166212269443834,-0.28095456766670307,-1.3392198984885282,-0.5338715176706794,-0.910917908496554,-0.9774962075818192,1.138217085191261,1.107514968098494,1.090207032499073,-0.9948075077014316,-0.14622878702712788,0.889341730757242,0.49922678785006097,-1.0861624022042213,1.279360342867073,1.2502435906318081,1.2288871569166389,0.4250590382516216,-1.3306112175804758,-0.4991147879426675,-0.8960942189381123,-1.006131547966595,1.1582642806268655,1.1247772811929875,1.1087026360410932,-0.9837119331003412,-0.6900503385699288,0.2194790897443119,-0.17260492658262033,-0.9707536811918881,1.2489585254060878,1.2216665017688924,1.1987439893819538,-0.25011495526824756,-0.8243438908381031,0.16279376744811155,-0.2595046680056195,-1.0103923826336214,1.189312143653902,1.1557055278162356,1.1401291420658355,-0.3471984750920031,-1.8593101572667667,-1.15074652673476,-1.5029517507184522,-0.9088609210303852,1.1764342782079167,1.141899388837763,1.1270984125583763,-1.594691560274108,-0.7419403795336788,0.20840127919253407,-0.19853831459205637,-0.9991438031983283,1.2643272915998283,1.232642786998216,1.213903176134827,-0.2821457892092712,-1.6905285440320286,-0.8531019761137131,-1.2641969952752963,-1.0074225571802171,1.1502661690654885,1.1106855182753288,1.096309614919671,-1.3654462065010753,-1.0501441270668677,-0.13586428260877814,-0.5414580201306151,-1.0574629263099709,1.3032360176433802,1.2743488612289435,1.2516654561505594,-0.6303437475858398,0.25600920437341856,0.10219789688678062,0.17499510546437874,0.19250648418958194,-0.2748556362135647,-0.2957108570549297,-0.28476062176975936,0.19040336182393683,-0.461518787449707,-1.327459969465777,-1.0314116503566542,0.887381243786666,-1.0790234477965852,-1.0451804739197286,-1.0336589618616736,-0.9795707292768737,1.338398124969062,-1.3916657344848387,-1.2468561389898178,1.2720920607813924,-1.1959760567314603,-1.2461939973828142,1.1956445987624815,-0.9157123433028527,-1.2895891138924518,1.3300547383763195,-1.4500220424564183,-1.2013514142197412,1.168846471466316,-0.6478555993365434,-1.3911522881581735,1.3261913108349825,-1.2860351262154706,-1.2883779563320612,1.253577323039735,-1.0343255366013995,-1.3094735966840834,1.248909370055343,-0.871897696913902,-1.3911986426462983,1.5013401359401355,-1.8794446278118713,-1.2332427397727939,1.3151461956434063,-1.237593798036469,-1.3006225252463786,1.4754583642301684,-1.8083482074148807,-1.2449625777346338,1.462775865604466,-1.631346573672482,-1.285147600104708,-0.2249743027496035,0.3618438198789209,0.1197251605616043,-0.8113279705840934,-0.04840693477134867,-0.0665911605892489,1
0.07437791449629746,-0.15261660373617017,0.3172629278261089,0.10318667980754231,0.1013335405351249,0.028533361107381777,-0.10373185218301526,0.03980238549780375,0.34783128836064,-0.0033720548434236284,0.04438242141716127,0.08687952754728806,-0.06689989420682549,-0.07134733694524392,0.44741777204522143,-0.37166120541154124,-0.08533189772163625,-0.6626545590320834,0.5266826693686497,-0.7037690331444347,-1.2003910738336125,-0.34015913848437807,-0.7351719200228957,-0.9683113876290084,1.1448226301622884,1.1115440843599265,1.0963710128779125,-0.8204398871267017,-0.27819513045753796,0.683603274468611,0.3046213169355366,-1.016268314273621,1.2887159684393106,1.2634136816387398,1.2427352226892563,0.23465714635103782,-0.928048956601943,-0.02080998600031353,-0.4239701458977745,-0.9602264155957311,1.1213753367066144,1.0883907952473169,1.0770363290519251,-0.5067978308955675,-1.1813603062765656,-0.3667550633022753,-0.7392548018914137,-0.8930837484096241,1.121474008855599,1.0910478198374023,1.0749186845530587,-0.8211412821296143,-0.005883445803560725,1.041862537431137,0.6592441691767823,-1.0943024423549028,1.2478436423714079,1.2170672454379157,1.198109097866952,0.5856720480713321,-1.471709232604246,-0.6652839759532266,-1.060974868793622,-1.0176556882451584,1.1000368894149957,1.0638331379782762,1.050621562851144,-1.152280161295454,-0.46064402544734295,0.4793665592443397,0.09380006425260204,-1.0402594287268878,1.2332370081629627,1.2043418426257866,1.1819581077416315,0.01685932203089935,-0.6276067560353731,0.37099856434020323,-0.039583160021150615,-1.1383891393394512,1.1794518770266516,1.1440186122922467,1.1287034231160946,-0.12502339393365797,-0.5812348738418968,-0.8571439318481964,-0.7831153800181888,0.22808349692668137,-0.37108063002622815,-0.3883352294881619,-0.3753526841449715,-0.7784862376734943,1.1566476512633412,0.5182199445967992,0.8379103812785093,0.7910026475713109,-0.9043998109392185,-0.8767792950728455,-0.8718321072331628,0.9139926211678817,-0.24878121095992628,-0.6859330832938499,-0.5449257733429491,0.4214615452363798,-0.5313869979010203,-0.5349672721577994,-0.5260104295293763,-0.5214942318250371,0.7516494441770027,0.052298600115753754,0.3528706263377658,0.8896880125209942,-0.8970995033991995,-0.8667382109331683,-0.865994836338362,0.42264845088549774,0.5955667444568632,0.035183902061355014,0.2822812613065712,0.5911490542384233,-0.7111744564208481,-0.7024743692440182,-0.6931719631292399,0.33777509275534184,-0.3772344440492568,-1.1633882516837752,-0.8930218835474086,0.7560665293385617,-0.890196268801328,-0.8719111020520474,-0.8623446759341138,-0.846584824126678,1.2312960686039338,-1.080516669275191,-1.2358902697082996,1.1307939086643304,-0.6257153658632328,-1.3247103286161739,1.14090840090913,-0.6711898417210176,-1.3313214871495052,1.2575704099431517,-1.2396823343981207,-1.198817844715137,1.1011285038703338,-0.4765012525612648,-1.3796499700498868,1.3079926834055642,-1.3238301134001031,-1.2416028718800256,1.2039949653607853,-1.0098699913631357,-1.2487575477803863,1.2076592392841925,-0.903273942891256,-1.312281465038232,-0.1431272317084266,-0.1361690225681052,0.27570837706605034,-1.0852196306417663,1.3733433203404746,0.8708040536525017,-0.38782232885377926,0.1450778655692745,0.48795466999055304,-0.9904200428177831,0.8252753201149892,1.019800816030593,-0.8142895560180303,1.1943748984803682,0.5572949732300749,-0.7347149999842838,0.2776240782901727,-0.07514701328895042,1
0.07917805518105117,0.3993386500029199,0.4957473220733932,-0.02708223598594226,0.15066094927381696,-0.009668969754360962,-0.0972904502737492,0.19350069292789157,0.30056907949804224,-0.005576867659163995,0.2571820776705343,0.023297623912962515,-0.008130049005275777,0.28106386076006246,0.8850208568808541,-0.10238041825639424,-0.1619124054089513,-0.2150874582217428,4.338188198044152,-0.22030720583332722,-0.7802196314527823,0.12940525059792995,-0.2589188895903443,-0.9433858403532325,1.2103747392140654,1.180519298269756,1.1605455978670245,-0.33543547179277444,-0.35659293246521495,0.6371574791165469,0.24100786057620058,-1.0591617273427403,1.199742574605195,1.1693587645801051,1.1552310440378881,0.16748656734387413,-1.5270544351664126,-0.7093967009634771,-1.117913225373756,-0.9112595913499153,1.0901596178205175,1.0564247466197316,1.0428575991149913,-1.2094548746303622,-1.4821041076140753,-0.6834654149813209,-1.0649939063472678,-0.9146917954493723,1.090304807230837,1.0581603984437733,1.0446428913132975,-1.152283326067016,-0.12230228658033128,0.9097211642628825,0.5228766364521574,-1.061996945976523,1.2765317384927117,1.2475281047408304,1.2244957354589063,0.44964554777310606,-0.8758439013195605,0.011263573146761055,-0.3787615210520439,-1.033343093682756,1.1856538998326447,1.1531233195145003,1.1342769816456761,-0.458460380336447,-0.8567531444223702,0.007442384790181483,-0.3804438918121471,-0.8993140032543978,1.2398298927106979,1.2130040115891143,1.1870608829413942,-0.4579538673353217,-0.3644926283374492,0.6603491988440852,0.2622778560859199,-0.9983901399172446,1.2319733157054742,1.2005236410655427,1.1791017546220666,0.18379849708926307,-1.6407645651452467,-0.9103564536419739,-1.263685892319341,-0.9651563978564761,1.1732185244395783,1.1377726750034298,1.1173504895824462,-1.351315457036094,-0.34466106693824244,0.631666904504301,0.24588625615926574,-1.0042313341110243,1.3346655088072252,1.3064248259197297,1.2764594480210765,0.1700883112342532,-1.0348835110832961,-0.13981760868098034,-0.5367373185318618,-1.005003847284752,1.247604387244463,1.2121427689400168,1.190405109542232,-0.6231864453942861,-1.2999276961151305,-0.4385065405715556,-0.8390636465301894,-1.0094444984054824,1.3158009115307472,1.2881620333896822,1.2632916512920815,-0.929300423153703,0.7544334824277795,0.6198936395916401,0.7348049985196787,0.18687060416993984,-0.16781641758617602,-0.19120577381260898,-0.18957113225387698,0.7630702418742824,-0.25588455018414347,-1.096063900968806,-0.7973413051558865,0.9023732699854916,-1.0144015962526918,-0.9832416556413197,-0.9782463694382253,-0.7414238494160216,1.2816947979197617,-1.3370381215241796,-1.1923283096506776,1.173887086761856,-0.8299514411406692,-1.30244133342989,1.345747974306104,-1.6210862592982216,-1.1433392462299663,1.3542117574115038,-1.655278289640489,-1.1372345022959107,1.1849112052979633,-0.9179883976750564,-1.2691822766777825,1.2649209135975488,-1.248911821078563,-1.2123577592538468,1.2958282125718235,-1.367339627340452,-1.1802810657845906,1.1881888653255135,-0.801596295265021,-1.3259797391239077,1.4447356897572354,-1.8276816692754032,-1.1626940097962513,1.2677082366913384,-1.2236324453260172,-1.2201147826768093,1.3437259062776636,-1.4031625728297792,-1.2450066682947727,1.4779645042750784,-1.7808732828961908,-1.2118471462467537,-0.2421816098052148,0.40739120876772517,0.12707489362072819,-0.798272207131286,-0.09989503588216522,-0.06630701530968132,1
0.238136348504785,0.18325262815955878,0.684276597409045,1.5044063487606198,0.5006843904028322,-0.1775266287242005,1.3393767701213495,1.586362681147998,0.39605265768324166,1.7146512104124405,1.8313524966051271,0.2807752224058269,0.5383165435917566,0.669748265774155,1.7045917367221473,0.36842851015041095,2.7527558879205056,2.408085247735622,4.8137607803748725,2.3629710399168236,-1.5265283508245884,-0.6756350644528294,-1.0850936334008396,-1.0253926290743427,1.0335951384150752,0.9948461545073035,0.9853954659382943,-1.177638005783826,-0.28611446411942043,0.7259318987361862,0.3279937230179764,-1.1495744856898806,1.1536569369722391,1.1201282014868674,1.1080508807303509,0.25449684610938766,-1.600496251328039,-0.7756354734075569,-1.1912650127268656,-1.0247827946897543,0.9999457464931553,0.9611781809593728,0.952969489053545,-1.285509563866546,-0.8826764113903302,-0.031738097127134296,-0.40176823459185795,-0.9841818881958933,1.1309620762275565,1.0998371498409192,1.083012009122729,-0.4776869362469575,-0.5586668003761389,0.41301506174433184,0.012330921631081739,-1.1174757635610457,1.165868668093359,1.1309858807121596,1.1170838690860967,-0.06713525378999619,-1.4234286689666655,-0.6327570120689304,-1.019839720482758,-1.0798177148640211,1.1284892076193997,1.0928389355839132,1.077025549164267,-1.107549342223165,-0.10527883507294959,0.8878544710378448,0.5115311127238543,-1.2157375724088177,1.2602388925821375,1.2310202251910918,1.2121107733509056,0.43911023717667236,-0.944096256765752,-0.0031878566072629476,-0.4184417754102256,-1.2387870273584471,1.1684132440204198,1.131601017088571,1.1173407519348255,-0.5067235536008234,-0.26878431663040075,0.6292555407156335,0.27133683392021973,-1.2847518406183986,1.2930831021121965,1.2598325531836907,1.2382236996225102,0.20453400505944233,-0.027079330981638002,1.0244596545486675,0.6374005694319049,-1.3573702437061628,1.2271092718246017,1.190342031156941,1.177825574984742,0.5618703650702321,-0.30992466921969986,-0.5631800313945021,-0.49394925678982765,-0.010841129859338449,-0.36811884896758695,-0.3920952935810294,-0.3780595238195138,-0.48508061768575256,1.5721536604663593,1.0054235150260895,1.3178237153117232,0.5256757967323439,-0.860080163854817,-0.8466928070452804,-0.8407113416845142,1.396825086612101,0.32331143814302954,-0.041661599696669924,0.11120698503715795,0.098963438066975,-0.5110123128351773,-0.527758198260888,-0.5128991436247986,0.14454127131009376,0.646038291838672,-0.07333786374770837,0.24021419600383215,0.6299927938291628,-0.9974679736641534,-0.9796638586832452,-0.9730132804892694,0.3097534550693591,1.2995174017265971,-1.092070356354528,-1.3551915507413144,1.1225834623275859,-0.410368241348838,-1.4477206732756853,1.2689253836169578,-1.0520211516168916,-1.331637394615222,1.2177238447370409,-0.8271049407919908,-1.3557179220776414,1.1507230801837312,-0.3495405411127662,-1.5196938362512473,1.3121386320571866,-1.088552801263384,-1.3597856040559295,1.1154130998527474,-0.353022681376268,-1.4719256184253424,1.2483459341859025,-0.7813230159297561,-1.4276319215361322,1.2215623027937534,-0.6854731050825802,-1.450196241726064,1.1154441475818113,-0.2444806160143012,-1.5371656193920107,-0.19945262109600478,0.32831331331495844,0.11024148100399292,-1.1433912908627286,1.7829723336198395,0.7153504842663063,-0.528207172245871,1.0662263755450707,0.19881758045312853,-1.0543712271013517,1.2243151611972347,-0.07622113487396544,1
