#	date	

15:29:19.781040		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
15:29:20.515990		TRACK	STATE	CURSOR	Y	0.08938355447030717
15:29:20.535963		TRACK	STATE	CURSOR	X	-0.006423829532646345
15:29:20.536034		TRACK	STATE	CURSOR	Y	0.08834995157937997
15:29:20.556052		TRACK	STATE	CURSOR	X	-0.00653764721142706
15:29:20.556164		TRACK	STATE	CURSOR	Y	0.0873006343735313
15:29:20.576064		TRACK	STATE	CURSOR	X	-0.006656500560334899
15:29:20.576137		TRACK	STATE	CURSOR	Y	0.08623579170688622
15:29:20.596120		TRACK	STATE	CURSOR	X	-0.00678038451621311
15:29:20.596192		TRACK	STATE	CURSOR	Y	0.08515561486819172
15:29:20.616222		TRACK	STATE	CURSOR	X	-0.006909292938006166
15:29:20.616297		TRACK	STATE	CURSOR	Y	0.08406029754985249
15:29:20.636275		TRACK	STATE	CURSOR	X	-0.007043218604730441
15:29:20.636359		TRACK	STATE	CURSOR	Y	0.08295003581661102
15:29:20.656368		TRACK	STATE	CURSOR	X	-0.007182153213616195
15:29:20.656485		TRACK	STATE	CURSOR	Y	0.08182502807387745
15:29:20.676384		TRACK	STATE	CURSOR	X	-0.007326087378419259
15:29:20.676464		TRACK	STATE	CURSOR	Y	0.0806854750357187
15:29:20.696481		TRACK	STATE	CURSOR	X	-0.0074825875511671065
15:29:20.696571		TRACK	STATE	CURSOR	Y	0.07947351211174812
15:29:20.716565		TRACK	STATE	CURSOR	X	-0.007636736881221286
15:29:20.716672		TRACK	STATE	CURSOR	Y	0.07830477827109662
15:29:20.736633		TRACK	STATE	CURSOR	X	-0.007795850432468054
15:29:20.736726		TRACK	STATE	CURSOR	Y	0.07712212523361951
15:29:20.756747		TRACK	STATE	CURSOR	X	-0.007959914416847208
15:29:20.756858		TRACK	STATE	CURSOR	Y	0.07592576272913991
15:29:20.776831		TRACK	STATE	CURSOR	X	-0.008128913956909753
15:29:20.776928		TRACK	STATE	CURSOR	Y	0.07471590262938403
15:29:20.796842		TRACK	STATE	CURSOR	X	-0.008302833085165662
15:29:20.796931		TRACK	STATE	CURSOR	Y	0.07349275891398802
15:29:20.816902		TRACK	STATE	CURSOR	X	-0.008481654743604674
15:29:20.817030		TRACK	STATE	CURSOR	Y	0.07225654763619764
15:29:20.836993		TRACK	STATE	CURSOR	X	-0.008665360783389595
15:29:20.837073		TRACK	STATE	CURSOR	Y	0.07100748688826033
15:29:20.857161		TRACK	STATE	CURSOR	X	-0.008853931964721415
15:29:20.857329		TRACK	STATE	CURSOR	Y	0.0697457967665193
15:29:20.877196		TRACK	STATE	CURSOR	X	-0.009047347956878116
15:29:20.877311		TRACK	STATE	CURSOR	Y	0.06847169933621301
15:29:20.897322		TRACK	STATE	CURSOR	X	-0.009245587338426564
15:29:20.897442		TRACK	STATE	CURSOR	Y	0.06718541859598666
15:29:20.917285		TRACK	STATE	CURSOR	X	-0.009448627597606682
15:29:20.917379		TRACK	STATE	CURSOR	Y	0.06588718044211936
15:29:20.937328		TRACK	STATE	CURSOR	X	-0.00965644513288961
15:29:20.937414		TRACK	STATE	CURSOR	Y	0.06457721263247118
15:29:20.957443		TRACK	STATE	CURSOR	X	-0.009869015253708646
15:29:20.957638		TRACK	STATE	CURSOR	Y	0.06325574475016109
15:29:20.977479		TRACK	STATE	CURSOR	X	-0.010086312181363308
15:29:20.977649		TRACK	STATE	CURSOR	Y	0.0619230081669733
15:29:20.997685		TRACK	STATE	CURSOR	X	-0.01031953177022829
15:29:20.997868		TRACK	STATE	CURSOR	Y	0.06051176191978116
15:29:21.017717		TRACK	STATE	CURSOR	X	-0.010546433474769523
15:29:21.017862		TRACK	STATE	CURSOR	Y	0.05915665517813103
15:29:21.037783		TRACK	STATE	CURSOR	X	-0.010777976652650872
15:29:21.037946		TRACK	STATE	CURSOR	Y	0.0577909960822706
15:29:21.057816		TRACK	STATE	CURSOR	X	-0.011014131131051033
15:29:21.057954		TRACK	STATE	CURSOR	Y	0.05641502286856211
15:29:21.077880		TRACK	STATE	CURSOR	X	-0.011254865656227278
15:29:21.078003		TRACK	STATE	CURSOR	Y	0.05502897537335127
15:29:21.097908		TRACK	STATE	CURSOR	X	-0.01150014789546755
15:29:21.097999		TRACK	STATE	CURSOR	Y	0.05363309499487521
15:29:21.117955		TRACK	STATE	CURSOR	X	-0.011749944439214547
15:29:21.118044		TRACK	STATE	CURSOR	Y	0.052227624654938305
15:29:21.138031		TRACK	STATE	CURSOR	X	-0.012004220803363016
15:29:21.138158		TRACK	STATE	CURSOR	Y	0.05081280876036736
15:29:21.158126		TRACK	STATE	CURSOR	X	-0.012262941431728505
15:29:21.158232		TRACK	STATE	CURSOR	Y	0.04938889316424866
15:29:21.178169		TRACK	STATE	CURSOR	X	-0.012526069698689496
15:29:21.178300		TRACK	STATE	CURSOR	Y	0.04795612512695538
15:29:21.198184		TRACK	STATE	CURSOR	X	-0.01279356791200024
15:29:21.198279		TRACK	STATE	CURSOR	Y	0.04651475327696503
15:29:21.218235		TRACK	STATE	CURSOR	X	-0.013065397315776014
15:29:21.218321		TRACK	STATE	CURSOR	Y	0.04506502757148189
15:29:21.238342		TRACK	STATE	CURSOR	X	-0.013341518093649132
15:29:21.238451		TRACK	STATE	CURSOR	Y	0.04360719925686237
15:29:21.258452		TRACK	STATE	CURSOR	X	-0.013621889372096796
15:29:21.258582		TRACK	STATE	CURSOR	Y	0.04214152082885411
15:29:21.278855		TRACK	STATE	CURSOR	X	-0.013920807925142284
15:29:21.279340		TRACK	STATE	CURSOR	Y	0.04059438741205946
15:29:21.298719		TRACK	STATE	CURSOR	X	-0.014209760506086114
15:29:21.298840		TRACK	STATE	CURSOR	Y	0.0391134106763752
15:29:21.318773		TRACK	STATE	CURSOR	X	-0.014502832431376345
15:29:21.318882		TRACK	STATE	CURSOR	Y	0.03762536123965739
15:29:21.338801		TRACK	STATE	CURSOR	X	-0.0147999785835492
15:29:21.338888		TRACK	STATE	CURSOR	Y	0.036130496247402964
15:29:21.358901		TRACK	STATE	CURSOR	X	-0.015101152807386988
15:29:21.359001		TRACK	STATE	CURSOR	Y	0.03462907389103815
15:29:21.379037		TRACK	STATE	CURSOR	X	-0.015406307914271325
15:29:21.379201		TRACK	STATE	CURSOR	Y	0.0331213533671451
15:29:21.398998		TRACK	STATE	CURSOR	X	-0.015715395686705047
15:29:21.399083		TRACK	STATE	CURSOR	Y	0.031607594836542026
15:29:21.419080		TRACK	STATE	CURSOR	X	-0.016028366883000855
15:29:21.419180		TRACK	STATE	CURSOR	Y	0.030088059383220928
15:29:21.439119		TRACK	STATE	CURSOR	X	-0.01634517124213729
15:29:21.439222		TRACK	STATE	CURSOR	Y	0.02856300897315575
15:29:21.459213		TRACK	STATE	CURSOR	X	-0.016665757488780752
15:29:21.459316		TRACK	STATE	CURSOR	Y	0.02703270641297779
15:29:21.479309		TRACK	STATE	CURSOR	X	-0.016990073338473882
15:29:21.479424		TRACK	STATE	CURSOR	Y	0.025497415308530596
15:29:21.499363		TRACK	STATE	CURSOR	X	-0.017318065502988172
15:29:21.499490		TRACK	STATE	CURSOR	Y	0.023957400023312852
