#	date	

17:14:17.147430		MAIN	INFO	SCENARIO	FILENAME	sample_scenario_complete.txt
17:14:18.578572		TRACK	STATE	CURSOR	Y	0.04838687027711757
17:14:18.598641		TRACK	STATE	CURSOR	X	-0.012712861889079552
17:14:18.598745		TRACK	STATE	CURSOR	Y	0.04694805338512353
17:14:18.618856		TRACK	STATE	CURSOR	X	-0.012983396068245334
17:14:18.618962		TRACK	STATE	CURSOR	Y	0.04550080751330993
17:14:18.639037		TRACK	STATE	CURSOR	X	-0.0132720878000957
17:14:18.639137		TRACK	STATE	CURSOR	Y	0.04397240216773984
17:14:18.659302		TRACK	STATE	CURSOR	X	-0.01355140034297575
17:14:18.659441		TRACK	STATE	CURSOR	Y	0.04250866252977633
17:14:18.679459		TRACK	STATE	CURSOR	X	-0.013834932039627565
17:14:18.679562		TRACK	STATE	CURSOR	Y	0.04103726294612449
17:14:18.699614		TRACK	STATE	CURSOR	X	-0.014122640175025292
17:14:18.699717		TRACK	STATE	CURSOR	Y	0.039558458002742734
17:14:18.719750		TRACK	STATE	CURSOR	X	-0.014414480987016559
17:14:18.719850		TRACK	STATE	CURSOR	Y	0.03807250342471192
17:14:18.739927		TRACK	STATE	CURSOR	X	-0.014710409670287397
17:14:18.740034		TRACK	STATE	CURSOR	Y	0.03657965603582129
17:14:18.760074		TRACK	STATE	CURSOR	X	-0.0150254841827178
17:14:18.760203		TRACK	STATE	CURSOR	Y	0.035005030074995246
17:14:18.780292		TRACK	STATE	CURSOR	X	-0.015329648549119113
17:14:18.780399		TRACK	STATE	CURSOR	Y	0.03349885973987265
17:14:18.800489		TRACK	STATE	CURSOR	X	-0.01563775773164795
17:14:18.800594		TRACK	STATE	CURSOR	Y	0.03198658626968105
17:14:18.820758		TRACK	STATE	CURSOR	X	-0.015949762744215817
17:14:18.820925		TRACK	STATE	CURSOR	Y	0.0304684705214768
17:14:18.841050		TRACK	STATE	CURSOR	X	-0.016281506163934062
17:14:18.841173		TRACK	STATE	CURSOR	Y	0.028868447648761685
17:14:18.861845		TRACK	STATE	CURSOR	X	-0.01660134018361679
17:14:18.861960		TRACK	STATE	CURSOR	Y	0.027339174455115575
17:14:18.882170		TRACK	STATE	CURSOR	X	-0.016941190282409202
17:14:18.882280		TRACK	STATE	CURSOR	Y	0.025728016609399912
17:14:18.902406		TRACK	STATE	CURSOR	X	-0.017268634436132173
17:14:18.902498		TRACK	STATE	CURSOR	Y	0.024188693069506027
17:14:18.922576		TRACK	STATE	CURSOR	X	-0.017599708824583893
17:14:18.922681		TRACK	STATE	CURSOR	Y	0.022644870622397506
17:14:18.942851		TRACK	STATE	CURSOR	X	-0.017934358317227766
17:14:18.942958		TRACK	STATE	CURSOR	Y	0.02109681492330107
17:14:18.963112		TRACK	STATE	CURSOR	X	-0.018289526573169273
17:14:18.963217		TRACK	STATE	CURSOR	Y	0.0194670917854728
17:14:18.983453		TRACK	STATE	CURSOR	X	-0.018631328516031387
17:14:18.983553		TRACK	STATE	CURSOR	Y	0.01791119107326063
17:14:19.003655		TRACK	STATE	CURSOR	X	-0.018976531340623225
17:14:19.003758		TRACK	STATE	CURSOR	Y	0.01635187112467999
17:14:19.023848		TRACK	STATE	CURSOR	X	-0.01932507595420112
17:14:19.023950		TRACK	STATE	CURSOR	Y	0.014789399921953777
17:14:19.044386		TRACK	STATE	CURSOR	X	-0.019694578674188834
