#	date	

23:28:19.930344		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:28:20.482921		TRACK	STATE	CURSOR	X	-0.005629683373414758
23:28:20.483048		TRACK	STATE	CURSOR	Y	0.09702016700608596
23:28:20.503313		TRACK	STATE	CURSOR	X	-0.005698380345370541
23:28:20.503451		TRACK	STATE	CURSOR	Y	0.09611791464638314
23:28:20.523852		TRACK	STATE	CURSOR	X	-0.005775929449447982
23:28:20.524027		TRACK	STATE	CURSOR	Y	0.09515212130075662
23:28:20.543844		TRACK	STATE	CURSOR	X	-0.0058549496836345265
23:28:20.543957		TRACK	STATE	CURSOR	Y	0.09421494288649977
23:28:20.564169		TRACK	STATE	CURSOR	X	-0.005939011343349121
23:28:20.564298		TRACK	STATE	CURSOR	Y	0.09326098709129889
23:28:20.584480		TRACK	STATE	CURSOR	X	-0.006032704428373281
23:28:20.584609		TRACK	STATE	CURSOR	Y	0.09224146714213989
23:28:20.605134		TRACK	STATE	CURSOR	X	-0.0061271070586562575
23:28:20.605253		TRACK	STATE	CURSOR	Y	0.09125366416065621
23:28:20.625568		TRACK	STATE	CURSOR	X	-0.00622655483087738
23:28:20.625746		TRACK	STATE	CURSOR	Y	0.09024962225692905
23:28:20.645534		TRACK	STATE	CURSOR	X	-0.0063364037877668145
23:28:20.645692		TRACK	STATE	CURSOR	Y	0.08917810001972676
23:28:20.665867		TRACK	STATE	CURSOR	X	-0.006446190007923014
23:28:20.665992		TRACK	STATE	CURSOR	Y	0.08814133927537836
23:28:20.686154		TRACK	STATE	CURSOR	X	-0.006561015174114976
23:28:20.686275		TRACK	STATE	CURSOR	Y	0.08708890179068964
23:28:20.706212		TRACK	STATE	CURSOR	X	-0.006680875083931642
23:28:20.706332		TRACK	STATE	CURSOR	Y	0.08602097690916971
23:28:20.726599		TRACK	STATE	CURSOR	X	-0.006812140841580855
23:28:20.726708		TRACK	STATE	CURSOR	Y	0.08488319734009524
23:28:20.746906		TRACK	STATE	CURSOR	X	-0.0069423042938007344
23:28:20.747057		TRACK	STATE	CURSOR	Y	0.08378412544498444
23:28:20.767500		TRACK	STATE	CURSOR	X	-0.007084373454577446
23:28:20.767605		TRACK	STATE	CURSOR	Y	0.08261407273665454
23:28:20.787714		TRACK	STATE	CURSOR	X	-0.007224808965133352
23:28:20.787843		TRACK	STATE	CURSOR	Y	0.0814846802261162
23:28:20.808198		TRACK	STATE	CURSOR	X	-0.007370241004224389
23:28:20.808426		TRACK	STATE	CURSOR	Y	0.0803408030797327
23:28:20.828070		TRACK	STATE	CURSOR	X	-0.00752065877484559
23:28:20.828190		TRACK	STATE	CURSOR	Y	0.0791826449644053
23:28:20.848380		TRACK	STATE	CURSOR	X	-0.007676050393281943
23:28:20.848510		TRACK	STATE	CURSOR	Y	0.0780104117807808
23:28:20.868589		TRACK	STATE	CURSOR	X	-0.007844550488154264
23:28:20.868717		TRACK	STATE	CURSOR	Y	0.07676464637726534
23:28:20.889161		TRACK	STATE	CURSOR	X	-0.008010096750956383
23:28:20.889287		TRACK	STATE	CURSOR	Y	0.07556421225110162
23:28:20.909704		TRACK	STATE	CURSOR	X	-0.008180573893674298
23:28:20.909925		TRACK	STATE	CURSOR	Y	0.07435034450377653
23:28:20.929619		TRACK	STATE	CURSOR	X	-0.008364863908769763
23:28:20.929736		TRACK	STATE	CURSOR	Y	0.07306156028109502
23:28:20.949851		TRACK	STATE	CURSOR	X	-0.00854539722095271
23:28:20.949975		TRACK	STATE	CURSOR	Y	0.07182082677743537
23:28:20.970252		TRACK	STATE	CURSOR	X	-0.008730808304650303
23:28:20.970368		TRACK	STATE	CURSOR	Y	0.07056732061117862
23:28:20.990495		TRACK	STATE	CURSOR	X	-0.008930718159456785
23:28:20.990617		TRACK	STATE	CURSOR	Y	0.06923763417042526
23:28:21.010786		TRACK	STATE	CURSOR	X	-0.009126066139010921
23:28:21.010901		TRACK	STATE	CURSOR	Y	0.0679586364292422
23:28:21.031070		TRACK	STATE	CURSOR	X	-0.009326228634064635
23:28:21.031186		TRACK	STATE	CURSOR	Y	0.06666754551094682
23:28:21.051315		TRACK	STATE	CURSOR	X	-0.009531182696873725
23:28:21.051440		TRACK	STATE	CURSOR	Y	0.06536458806079254
23:28:21.071595		TRACK	STATE	CURSOR	X	-0.009751515071477942
23:28:21.071742		TRACK	STATE	CURSOR	Y	0.06398396142153774
23:28:21.091877		TRACK	STATE	CURSOR	X	-0.00996621551053368
23:28:21.091992		TRACK	STATE	CURSOR	Y	0.06265739388593733
23:28:21.112155		TRACK	STATE	CURSOR	X	-0.010185630801287057
23:28:21.112262		TRACK	STATE	CURSOR	Y	0.06131966234050428
23:28:21.132409		TRACK	STATE	CURSOR	X	-0.010409733589204143
23:28:21.132534		TRACK	STATE	CURSOR	Y	0.05997100068505825
23:28:21.152807		TRACK	STATE	CURSOR	X	-0.010650055302127334
23:28:21.153009		TRACK	STATE	CURSOR	Y	0.0585434002268469
23:28:21.173409		TRACK	STATE	CURSOR	X	-0.010883677363824654
23:28:21.173523		TRACK	STATE	CURSOR	Y	0.057173070199625975
23:28:21.194167		TRACK	STATE	CURSOR	X	-0.011133927883322356
23:28:21.194292		TRACK	STATE	CURSOR	Y	0.05572324335491355
23:28:21.214644		TRACK	STATE	CURSOR	X	-0.011389210219385512
23:28:21.214803		TRACK	STATE	CURSOR	Y	0.05426244248753845
23:28:21.235259		TRACK	STATE	CURSOR	X	-0.011636979529296385
23:28:21.235382		TRACK	STATE	CURSOR	Y	0.05286125747284091
23:28:21.255535		TRACK	STATE	CURSOR	X	-0.011901974930866662
23:28:21.255649		TRACK	STATE	CURSOR	Y	0.05137984088209754
23:28:21.275916		TRACK	STATE	CURSOR	X	-0.012158922188792609
23:28:21.276066		TRACK	STATE	CURSOR	Y	0.04995953557328564
23:28:21.296785		TRACK	STATE	CURSOR	X	-0.012433475771995115
23:28:21.296905		TRACK	STATE	CURSOR	Y	0.048458585378820036
23:28:21.317164		TRACK	STATE	CURSOR	X	-0.012699448858185238
23:28:21.317292		TRACK	STATE	CURSOR	Y	0.04702019649782222
23:28:21.337861		TRACK	STATE	CURSOR	X	-0.012983396068245334
23:28:21.338082		TRACK	STATE	CURSOR	Y	0.04550080751330993
23:28:21.357756		TRACK	STATE	CURSOR	X	-0.013258233677574774
23:28:21.357872		TRACK	STATE	CURSOR	Y	0.0440453835254544
23:28:21.378000		TRACK	STATE	CURSOR	X	-0.013537334160331907
23:28:21.378127		TRACK	STATE	CURSOR	Y	0.042582033546672664
23:28:21.398598		TRACK	STATE	CURSOR	X	-0.01382065590505635
23:28:21.398814		TRACK	STATE	CURSOR	Y	0.041111010923529735
23:28:21.418866		TRACK	STATE	CURSOR	X	-0.014122640175025292
23:28:21.418978		TRACK	STATE	CURSOR	Y	0.039558458002742734
23:28:21.439203		TRACK	STATE	CURSOR	X	-0.014414480987016559
23:28:21.439334		TRACK	STATE	CURSOR	Y	0.03807250342471192
23:28:21.459651		TRACK	STATE	CURSOR	X	-0.014725312593154516
23:28:21.459850		TRACK	STATE	CURSOR	Y	0.03650483735144674
23:28:21.479901		TRACK	STATE	CURSOR	X	-0.0150254841827178
23:28:21.480014		TRACK	STATE	CURSOR	Y	0.035005030074995246
23:28:21.500130		TRACK	STATE	CURSOR	X	-0.015329648549119113
23:28:21.500249		TRACK	STATE	CURSOR	Y	0.03349885973987265
23:28:21.520373		TRACK	STATE	CURSOR	X	-0.01563775773164795
23:28:21.520482		TRACK	STATE	CURSOR	Y	0.03198658626968105
23:28:21.540515		TRACK	STATE	CURSOR	X	-0.01596546436772341
23:28:21.540629		TRACK	STATE	CURSOR	Y	0.030392416065703514
23:28:21.560942		TRACK	STATE	CURSOR	X	-0.016281506163934062
23:28:21.561186		TRACK	STATE	CURSOR	Y	0.028868447648761685
23:28:21.580967		TRACK	STATE	CURSOR	X	-0.01660134018361679
23:28:21.581084		TRACK	STATE	CURSOR	Y	0.027339174455115575
23:28:21.601182		TRACK	STATE	CURSOR	X	-0.016924914343716013
23:28:21.601302		TRACK	STATE	CURSOR	Y	0.025804859934088164
23:28:21.621509		TRACK	STATE	CURSOR	X	-0.017268634436132173
23:28:21.621623		TRACK	STATE	CURSOR	Y	0.024188693069506027
23:28:21.641792		TRACK	STATE	CURSOR	X	-0.017599708824583893
23:28:21.641908		TRACK	STATE	CURSOR	Y	0.022644870622397506
23:28:21.662100		TRACK	STATE	CURSOR	X	-0.017934358317227766
23:28:21.662264		TRACK	STATE	CURSOR	Y	0.02109681492330107
23:28:21.682468		TRACK	STATE	CURSOR	X	-0.018272526795912698
23:28:21.682596		TRACK	STATE	CURSOR	Y	0.019544792266069314
23:28:21.702770		TRACK	STATE	CURSOR	X	-0.018631328516031387
23:28:21.702893		TRACK	STATE	CURSOR	Y	0.01791119107326063
23:28:21.723033		TRACK	STATE	CURSOR	X	-0.018976531340623225
23:28:21.723148		TRACK	STATE	CURSOR	Y	0.01635187112467999
23:28:21.743438		TRACK	STATE	CURSOR	X	-0.01932507595420112
23:28:21.743600		TRACK	STATE	CURSOR	Y	0.014789399921953777
23:28:21.763745		TRACK	STATE	CURSOR	X	-0.019694578674188834
23:28:21.763856		TRACK	STATE	CURSOR	Y	0.01314570736288318
23:28:21.784016		TRACK	STATE	CURSOR	X	-0.02004978516214498
23:28:21.784145		TRACK	STATE	CURSOR	Y	0.011577615797903557
23:28:21.804437		TRACK	STATE	CURSOR	X	-0.020408147290432044
23:28:21.804598		TRACK	STATE	CURSOR	Y	0.010007193038053705
23:28:21.825163		TRACK	STATE	CURSOR	X	-0.020787754892464722
23:28:21.825283		TRACK	STATE	CURSOR	Y	0.008356035207796179
23:28:21.845562		TRACK	STATE	CURSOR	X	-0.021170698198347142
23:28:21.845699		TRACK	STATE	CURSOR	Y	0.006702916957660268
23:28:21.865999		TRACK	STATE	CURSOR	X	-0.02153843862367812
23:28:21.866182		TRACK	STATE	CURSOR	Y	0.005126982179834563
23:28:21.885942		TRACK	STATE	CURSOR	X	-0.02190907069277938
23:28:21.886067		TRACK	STATE	CURSOR	Y	0.003549823334950569
23:28:21.906342		TRACK	STATE	CURSOR	X	-0.02228252767209432
23:28:21.906481		TRACK	STATE	CURSOR	Y	0.001971710986938035
23:28:21.926767		TRACK	STATE	CURSOR	X	-0.022677623789806284
23:28:21.926934		TRACK	STATE	CURSOR	Y	0.0003139629966226094
23:28:21.946974		TRACK	STATE	CURSOR	X	-0.023056659403744562
23:28:21.947087		TRACK	STATE	CURSOR	Y	-0.0012652577127468395
23:28:21.967264		TRACK	STATE	CURSOR	X	-0.023438310842170147
23:28:21.967389		TRACK	STATE	CURSOR	Y	-0.0028446061287370674
23:28:21.987464		TRACK	STATE	CURSOR	X	-0.02384178315173871
23:28:21.987574		TRACK	STATE	CURSOR	Y	-0.00450276310782935
23:28:22.007781		TRACK	STATE	CURSOR	X	-0.0242285761634643
23:28:22.007905		TRACK	STATE	CURSOR	Y	-0.006081526799056499
23:28:22.028133		TRACK	STATE	CURSOR	X	-0.024617767736107448
23:28:22.028250		TRACK	STATE	CURSOR	Y	-0.007659592469435063
23:28:22.048452		TRACK	STATE	CURSOR	X	-0.0250289204800479
23:28:22.048561		TRACK	STATE	CURSOR	Y	-0.009315514190695703
23:28:22.068663		TRACK	STATE	CURSOR	X	-0.02542280004455662
23:28:22.068815		TRACK	STATE	CURSOR	Y	-0.01089130342978481
23:28:22.088967		TRACK	STATE	CURSOR	X	-0.025818852969890144
23:28:22.089088		TRACK	STATE	CURSOR	Y	-0.012465570197213732
23:28:22.109232		TRACK	STATE	CURSOR	X	-0.02621700373483728
23:28:22.109349		TRACK	STATE	CURSOR	Y	-0.014038044662889049
23:28:22.129534		TRACK	STATE	CURSOR	X	-0.026637236298830413
23:28:22.129662		TRACK	STATE	CURSOR	Y	-0.01568691898549872
23:28:22.149857		TRACK	STATE	CURSOR	X	-0.027039448100241902
23:28:22.150049		TRACK	STATE	CURSOR	Y	-0.01725487702856294
23:28:22.170244		TRACK	STATE	CURSOR	X	-0.02744352239699267
23:28:22.170342		TRACK	STATE	CURSOR	Y	-0.01882022187716585
23:28:22.190419		TRACK	STATE	CURSOR	X	-0.027849380418632913
23:28:22.190544		TRACK	STATE	CURSOR	Y	-0.020382685215352535
23:28:22.210856		TRACK	STATE	CURSOR	X	-0.028277364023937306
23:28:22.211014		TRACK	STATE	CURSOR	Y	-0.022019877439756873
23:28:22.231516		TRACK	STATE	CURSOR	X	-0.028707133478572778
23:28:22.231637		TRACK	STATE	CURSOR	Y	-0.023653288083802588
23:28:22.251777		TRACK	STATE	CURSOR	X	-0.029118012113726915
23:28:22.251896		TRACK	STATE	CURSOR	Y	-0.02520511902227827
23:28:22.272171		TRACK	STATE	CURSOR	X	-0.029530343490157023
23:28:22.272370		TRACK	STATE	CURSOR	Y	-0.026752973833695775
23:28:22.292995		TRACK	STATE	CURSOR	X	-0.029964764522921194
23:28:22.293118		TRACK	STATE	CURSOR	Y	-0.02837365166287681
23:28:22.313350		TRACK	STATE	CURSOR	X	-0.030379814895390028
23:28:22.313552		TRACK	STATE	CURSOR	Y	-0.029912526387259553
23:28:22.333945		TRACK	STATE	CURSOR	X	-0.030816906105234677
23:28:22.334084		TRACK	STATE	CURSOR	Y	-0.03152319192622365
23:28:22.354362		TRACK	STATE	CURSOR	X	-0.03123432201791801
23:28:22.354485		TRACK	STATE	CURSOR	Y	-0.03305197732998333
23:28:22.374591		TRACK	STATE	CURSOR	X	-0.03167370909319458
23:28:22.374709		TRACK	STATE	CURSOR	Y	-0.034651469413067126
23:28:22.394893		TRACK	STATE	CURSOR	X	-0.03209313107492808
23:28:22.395015		TRACK	STATE	CURSOR	Y	-0.036169063167017075
23:28:22.415112		TRACK	STATE	CURSOR	X	-0.03251339942296102
23:28:22.415220		TRACK	STATE	CURSOR	Y	-0.03768079983635133
23:28:22.435232		TRACK	STATE	CURSOR	X	-0.032934426553002494
23:28:22.435343		TRACK	STATE	CURSOR	Y	-0.03918641987204638
23:28:22.455356		TRACK	STATE	CURSOR	X	-0.0333561242334699
23:28:22.455471		TRACK	STATE	CURSOR	Y	-0.04068566471465438
23:28:22.475578		TRACK	STATE	CURSOR	X	-0.03379953123169414
23:28:22.475830		TRACK	STATE	CURSOR	Y	-0.042252728727198395
23:28:22.496248		TRACK	STATE	CURSOR	X	-0.03422232503598376
23:28:22.496361		TRACK	STATE	CURSOR	Y	-0.043738100495755265
23:28:22.516381		TRACK	STATE	CURSOR	X	-0.03464551640648891
23:28:22.516495		TRACK	STATE	CURSOR	Y	-0.04521631499932144
23:28:22.536531		TRACK	STATE	CURSOR	X	-0.03509019593748775
23:28:22.536641		TRACK	STATE	CURSOR	Y	-0.04676045916445399
23:28:22.556609		TRACK	STATE	CURSOR	X	-0.03551391801650347
23:28:22.556716		TRACK	STATE	CURSOR	Y	-0.048223208085944234
23:28:22.576734		TRACK	STATE	CURSOR	X	-0.035937759095864226
23:28:22.576871		TRACK	STATE	CURSOR	Y	-0.04967802840005514
23:28:22.596910		TRACK	STATE	CURSOR	X	-0.0363616266849455
23:28:22.597020		TRACK	STATE	CURSOR	Y	-0.05112466973481366
23:28:22.617126		TRACK	STATE	CURSOR	X	-0.03678542774205151
23:28:22.617490		TRACK	STATE	CURSOR	Y	-0.052562883032883485
23:28:22.637699		TRACK	STATE	CURSOR	X	-0.03723024484524714
23:28:22.637800		TRACK	STATE	CURSOR	Y	-0.05406366530636094
23:28:22.657861		TRACK	STATE	CURSOR	X	-0.037653616380482556
23:28:22.657967		TRACK	STATE	CURSOR	Y	-0.05548382827124724
23:28:22.678008		TRACK	STATE	CURSOR	X	-0.03807663433220062
23:28:22.678117		TRACK	STATE	CURSOR	Y	-0.05689481210161251
23:28:22.698169		TRACK	STATE	CURSOR	X	-0.0384992035544562
23:28:22.698279		TRACK	STATE	CURSOR	Y	-0.05829637346417175
23:28:22.718273		TRACK	STATE	CURSOR	X	-0.0389212284137507
23:28:22.718380		TRACK	STATE	CURSOR	Y	-0.05968827053661913
23:28:22.738338		TRACK	STATE	CURSOR	X	-0.03934261280190677
23:28:22.738453		TRACK	STATE	CURSOR	Y	-0.061070263045851926
23:28:22.758496		TRACK	STATE	CURSOR	X	-0.039784271430674624
23:28:22.758617		TRACK	STATE	CURSOR	Y	-0.0625104342493778
23:28:22.778627		TRACK	STATE	CURSOR	X	-0.04020404046066307
23:28:22.778744		TRACK	STATE	CURSOR	Y	-0.06387137799071345
23:28:22.798738		TRACK	STATE	CURSOR	X	-0.040622873093164445
23:28:22.798867		TRACK	STATE	CURSOR	Y	-0.06522169429785131
23:28:22.819250		TRACK	STATE	CURSOR	X	-0.041040671431128835
23:28:22.819376		TRACK	STATE	CURSOR	Y	-0.0665611495579763
23:28:22.839440		TRACK	STATE	CURSOR	X	-0.04147813895662029
23:28:22.839572		TRACK	STATE	CURSOR	Y	-0.06795563468955869
23:28:22.859747		TRACK	STATE	CURSOR	X	-0.04189350923196425
23:28:22.859873		TRACK	STATE	CURSOR	Y	-0.069272101849516
23:28:22.880426		TRACK	STATE	CURSOR	X	-0.04230754416197543
23:28:22.880539		TRACK	STATE	CURSOR	Y	-0.0705770063360462
23:28:22.900737		TRACK	STATE	CURSOR	X	-0.04274073483234354
23:28:22.900877		TRACK	STATE	CURSOR	Y	-0.07193446408060987
23:28:22.921486		TRACK	STATE	CURSOR	X	-0.04315172095830816
23:28:22.921632		TRACK	STATE	CURSOR	Y	-0.07321495953695842
23:28:22.942680		TRACK	STATE	CURSOR	X	-0.043581489743241796
23:28:22.942996		TRACK	STATE	CURSOR	Y	-0.07454629486804969
23:28:22.963129		TRACK	STATE	CURSOR	X	-0.044009334281359475
23:28:22.963245		TRACK	STATE	CURSOR	Y	-0.0758638726174629
23:28:22.983745		TRACK	STATE	CURSOR	X	-0.044414909489537024
23:28:22.984077		TRACK	STATE	CURSOR	Y	-0.07710568679032939
23:28:23.003633		TRACK	STATE	CURSOR	X	-0.044838660408733466
23:28:23.003748		TRACK	STATE	CURSOR	Y	-0.07839567829969045
23:28:23.023913		TRACK	STATE	CURSOR	X	-0.04524012411176137
23:28:23.024032		TRACK	STATE	CURSOR	Y	-0.07961076766130808
23:28:23.044104		TRACK	STATE	CURSOR	X	-0.04563942724911727
23:28:23.044211		TRACK	STATE	CURSOR	Y	-0.080812496131613
23:28:23.064445		TRACK	STATE	CURSOR	X	-0.046036467865620496
23:28:23.064666		TRACK	STATE	CURSOR	Y	-0.08200065386183043
23:28:23.085125		TRACK	STATE	CURSOR	X	-0.04645081365259438
23:28:23.085236		TRACK	STATE	CURSOR	Y	-0.08323338675914715
23:28:23.105315		TRACK	STATE	CURSOR	X	-0.04684289637272293
23:28:23.105428		TRACK	STATE	CURSOR	Y	-0.08439307762400665
23:28:23.125429		TRACK	STATE	CURSOR	X	-0.0472518101516357
23:28:23.125546		TRACK	STATE	CURSOR	Y	-0.08559546963770222
23:28:23.145507		TRACK	STATE	CURSOR	X	-0.04763850365453929
23:28:23.145617		TRACK	STATE	CURSOR	Y	-0.08672584002160878
23:28:23.165742		TRACK	STATE	CURSOR	X	-0.04802241125843213
23:28:23.165900		TRACK	STATE	CURSOR	Y	-0.08784160387715335
23:28:23.186101		TRACK	STATE	CURSOR	X	-0.04840342977625619
23:28:23.186213		TRACK	STATE	CURSOR	Y	-0.08894256509591565
23:28:23.206282		TRACK	STATE	CURSOR	X	-0.04878145587046287
23:28:23.206384		TRACK	STATE	CURSOR	Y	-0.09002852993558873
23:28:23.226372		TRACK	STATE	CURSOR	X	-0.04915638606764749
23:28:23.226543		TRACK	STATE	CURSOR	Y	-0.09109930705104162
23:28:23.247004		TRACK	STATE	CURSOR	X	-0.049546617462133236
23:28:23.247118		TRACK	STATE	CURSOR	Y	-0.09220707055672796
23:28:23.267210		TRACK	STATE	CURSOR	X	-0.04991487709159619
23:28:23.267314		TRACK	STATE	CURSOR	Y	-0.0932461249251596
23:28:23.287334		TRACK	STATE	CURSOR	X	-0.05027972454394672
23:28:23.287441		TRACK	STATE	CURSOR	Y	-0.09426942308960724
23:28:23.307563		TRACK	STATE	CURSOR	X	-0.050659028355849976
23:28:23.307686		TRACK	STATE	CURSOR	Y	-0.0953267301775227
23:28:23.327851		TRACK	STATE	CURSOR	X	-0.05101655604521609
23:28:23.327982		TRACK	STATE	CURSOR	Y	-0.0963171640413207
23:28:23.348249		TRACK	STATE	CURSOR	X	-0.05137035456945282
23:28:23.348406		TRACK	STATE	CURSOR	Y	-0.09729129665466509
23:28:23.368298		TRACK	STATE	CURSOR	X	-0.05172031991521589
23:28:23.368409		TRACK	STATE	CURSOR	Y	-0.09824895455391454
23:28:23.388523		TRACK	STATE	CURSOR	X	-0.05208354424253412
23:28:23.388643		TRACK	STATE	CURSOR	Y	-0.0992365775551502
23:28:23.408898		TRACK	STATE	CURSOR	X	-0.052425326350776374
23:28:23.409018		TRACK	STATE	CURSOR	Y	-0.10015993115237169
23:28:23.429139		TRACK	STATE	CURSOR	X	-0.05276295800575456
23:28:23.429247		TRACK	STATE	CURSOR	Y	-0.10106629736368178
23:28:23.449513		TRACK	STATE	CURSOR	X	-0.053096335222949244
23:28:23.449753		TRACK	STATE	CURSOR	Y	-0.10195551356736106
23:28:23.469932		TRACK	STATE	CURSOR	X	-0.053441688733900795
23:28:23.470060		TRACK	STATE	CURSOR	Y	-0.1028705579880085
23:28:23.490164		TRACK	STATE	CURSOR	X	-0.05376601947905748
23:28:23.490304		TRACK	STATE	CURSOR	Y	-0.10372411989295331
23:28:23.510532		TRACK	STATE	CURSOR	X	-0.05410164509470656
23:28:23.510644		TRACK	STATE	CURSOR	Y	-0.10460138401749512
23:28:23.530598		TRACK	STATE	CURSOR	X	-0.054416493166113154
23:28:23.530706		TRACK	STATE	CURSOR	Y	-0.10541864375592691
23:28:23.550753		TRACK	STATE	CURSOR	X	-0.054726557501113576
23:28:23.550857		TRACK	STATE	CURSOR	Y	-0.10621796735765904
23:28:23.571015		TRACK	STATE	CURSOR	X	-0.05503173462529685
23:28:23.571126		TRACK	STATE	CURSOR	Y	-0.10699920934020012
23:28:23.591253		TRACK	STATE	CURSOR	X	-0.055331921201627755
23:28:23.591365		TRACK	STATE	CURSOR	Y	-0.10776222711810811
23:28:23.611399		TRACK	STATE	CURSOR	X	-0.05562701404561849
23:28:23.611518		TRACK	STATE	CURSOR	Y	-0.10850688102643874
23:28:23.631632		TRACK	STATE	CURSOR	X	-0.055931266685186255
23:28:23.631752		TRACK	STATE	CURSOR	Y	-0.10926885395718351
23:28:23.652150		TRACK	STATE	CURSOR	X	-0.056215595522069305
23:28:23.652292		TRACK	STATE	CURSOR	Y	-0.10997543775327262
