#	date	

10:48:34.579941		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
10:48:34.873585		TRACK	STATE	CURSOR	X	-0.0051907398401356926
10:48:34.873709		TRACK	STATE	CURSOR	Y	0.0171194028210234
10:48:34.893909		TRACK	STATE	CURSOR	X	-0.0051948803828186785
10:48:34.894036		TRACK	STATE	CURSOR	Y	0.016453848485389937
10:48:34.914271		TRACK	STATE	CURSOR	X	-0.00520448197124454
10:48:34.914373		TRACK	STATE	CURSOR	Y	0.015734504895972744
10:48:34.934470		TRACK	STATE	CURSOR	X	-0.00521864864090299
10:48:34.934599		TRACK	STATE	CURSOR	Y	0.01503001797135809
10:48:34.954768		TRACK	STATE	CURSOR	X	-0.00523773211605195
10:48:34.954901		TRACK	STATE	CURSOR	Y	0.014306743117133584
10:48:34.975150		TRACK	STATE	CURSOR	X	-0.005263078655180174
10:48:34.975279		TRACK	STATE	CURSOR	Y	0.013527234514853596
10:48:34.995539		TRACK	STATE	CURSOR	X	-0.005292289604017962
10:48:34.995669		TRACK	STATE	CURSOR	Y	0.01276587752563272
10:48:35.015890		TRACK	STATE	CURSOR	X	-0.00532646213872288
10:48:35.015999		TRACK	STATE	CURSOR	Y	0.011986161206619099
10:48:35.036527		TRACK	STATE	CURSOR	X	-0.005367697019646983
10:48:35.036639		TRACK	STATE	CURSOR	Y	0.011147860102065942
10:48:35.056875		TRACK	STATE	CURSOR	X	-0.005412079195282711
10:48:35.057006		TRACK	STATE	CURSOR	Y	0.010330968072706441
10:48:35.077172		TRACK	STATE	CURSOR	X	-0.00546405860820733
10:48:35.077279		TRACK	STATE	CURSOR	Y	0.009453965285862377
10:48:35.097424		TRACK	STATE	CURSOR	X	-0.0055186947262252746
10:48:35.097527		TRACK	STATE	CURSOR	Y	0.00860053753532216
10:48:35.117662		TRACK	STATE	CURSOR	X	-0.005578346174397092
10:48:35.117786		TRACK	STATE	CURSOR	Y	0.007729527022686276
10:48:35.137904		TRACK	STATE	CURSOR	X	-0.005643020345292534
10:48:35.138026		TRACK	STATE	CURSOR	Y	0.006841094573297145
10:48:35.158230		TRACK	STATE	CURSOR	X	-0.005716340865009374
10:48:35.158344		TRACK	STATE	CURSOR	Y	0.0058896691547290145
10:48:35.178573		TRACK	STATE	CURSOR	X	-0.00579133032841229
10:48:35.178740		TRACK	STATE	CURSOR	Y	0.004966036066155359
10:48:35.199138		TRACK	STATE	CURSOR	X	-0.005875492356791208
10:48:35.199246		TRACK	STATE	CURSOR	Y	0.003978020069883591
10:48:35.219332		TRACK	STATE	CURSOR	X	-0.005960814774435737
10:48:35.219456		TRACK	STATE	CURSOR	Y	0.003019896995610248
10:48:35.239642		TRACK	STATE	CURSOR	X	-0.006051181334012741
10:48:35.239795		TRACK	STATE	CURSOR	Y	0.002045214298104385
10:48:35.259888		TRACK	STATE	CURSOR	X	-0.0061465930163094595
10:48:35.259987		TRACK	STATE	CURSOR	Y	0.0010541491142703127
10:48:35.280062		TRACK	STATE	CURSOR	X	-0.006247049738839948
10:48:35.280177		TRACK	STATE	CURSOR	Y	4.688115484854233e-05
10:48:35.300277		TRACK	STATE	CURSOR	X	-0.006357957750499521
10:48:35.300394		TRACK	STATE	CURSOR	Y	-0.001027988983808882
10:48:35.320544		TRACK	STATE	CURSOR	X	-0.006468752044477342
10:48:35.320669		TRACK	STATE	CURSOR	Y	-0.002067900106106045
10:48:35.340869		TRACK	STATE	CURSOR	X	-0.006584584529991565
10:48:35.340997		TRACK	STATE	CURSOR	Y	-0.003123450295796505
10:48:35.361199		TRACK	STATE	CURSOR	X	-0.0067116261451727515
10:48:35.361316		TRACK	STATE	CURSOR	Y	-0.004248401796605759
10:48:35.381398		TRACK	STATE	CURSOR	X	-0.006837771935216323
10:48:35.381503		TRACK	STATE	CURSOR	Y	-0.005335415963200953
10:48:35.401448		TRACK	STATE	CURSOR	X	-0.006968939075488327
10:48:35.401560		TRACK	STATE	CURSOR	Y	-0.006437482671997015
10:48:35.421599		TRACK	STATE	CURSOR	X	-0.00710511985842117
10:48:35.421708		TRACK	STATE	CURSOR	Y	-0.007554404801011945
10:48:35.441758		TRACK	STATE	CURSOR	X	-0.007246305493880288
10:48:35.441874		TRACK	STATE	CURSOR	Y	-0.008685982901957635
10:48:35.462035		TRACK	STATE	CURSOR	X	-0.007392486107552544
10:48:35.462162		TRACK	STATE	CURSOR	Y	-0.00983201523240703
10:48:35.482233		TRACK	STATE	CURSOR	X	-0.0075513395901258456
10:48:35.482337		TRACK	STATE	CURSOR	Y	-0.011050682294618579
10:48:35.502431		TRACK	STATE	CURSOR	X	-0.007707724456367859
10:48:35.502594		TRACK	STATE	CURSOR	Y	-0.01222570558958281
10:48:35.522626		TRACK	STATE	CURSOR	X	-0.00786906747393859
10:48:35.522766		TRACK	STATE	CURSOR	Y	-0.013414553970173194
10:48:35.542834		TRACK	STATE	CURSOR	X	-0.008035354364644476
10:48:35.542941		TRACK	STATE	CURSOR	Y	-0.014617016738524079
10:48:35.562985		TRACK	STATE	CURSOR	X	-0.008206569760588478
10:48:35.563088		TRACK	STATE	CURSOR	Y	-0.015832881070124503
10:48:35.583029		TRACK	STATE	CURSOR	X	-0.008382697203595487
10:48:35.583133		TRACK	STATE	CURSOR	Y	-0.01706193204795018
10:48:35.603120		TRACK	STATE	CURSOR	X	-0.008572898392746553
10:48:35.603238		TRACK	STATE	CURSOR	Y	-0.018366390263464073
10:48:35.623305		TRACK	STATE	CURSOR	X	-0.008759039476465447
10:48:35.623414		TRACK	STATE	CURSOR	Y	-0.019621793334230427
10:48:35.643442		TRACK	STATE	CURSOR	X	-0.00895003567272635
10:48:35.643560		TRACK	STATE	CURSOR	Y	-0.010889714990082277
10:48:35.663703		TRACK	STATE	CURSOR	X	-0.009145866105414522
10:48:35.663853		TRACK	STATE	CURSOR	Y	-0.012169932194622842
10:48:35.684041		TRACK	STATE	CURSOR	X	-0.009346508807874465
10:48:35.684147		TRACK	STATE	CURSOR	Y	-0.0134622199959015
10:48:35.704270		TRACK	STATE	CURSOR	X	-0.009562337607516522
10:48:35.704404		TRACK	STATE	CURSOR	Y	-0.014831864945381386
10:48:35.724728		TRACK	STATE	CURSOR	X	-0.009772772189897519
10:48:35.724848		TRACK	STATE	CURSOR	Y	-0.016148186321118793
10:48:35.745065		TRACK	STATE	CURSOR	X	-0.009987945314120969
10:48:35.745180		TRACK	STATE	CURSOR	Y	-0.01747588073403368
10:48:35.765320		TRACK	STATE	CURSOR	X	-0.010218948074267866
10:48:35.765423		TRACK	STATE	CURSOR	Y	-0.018881945851710075
10:48:35.785476		TRACK	STATE	CURSOR	X	-0.010443751560334039
10:48:35.785596		TRACK	STATE	CURSOR	Y	-0.010232226744354792
10:48:35.805774		TRACK	STATE	CURSOR	X	-0.010673209744379186
10:48:35.805908		TRACK	STATE	CURSOR	Y	-0.011593166665481417
10:48:35.826073		TRACK	STATE	CURSOR	X	-0.010907292940587232
10:48:35.826198		TRACK	STATE	CURSOR	Y	-0.012964528111087588
10:48:35.846318		TRACK	STATE	CURSOR	X	-0.011158024285692228
10:48:35.846444		TRACK	STATE	CURSOR	Y	-0.014415412129730307
10:48:35.866499		TRACK	STATE	CURSOR	X	-0.011401491388200022
10:48:35.866600		TRACK	STATE	CURSOR	Y	-0.015807388421057875
10:48:35.886621		TRACK	STATE	CURSOR	X	-0.011649486288115804
10:48:35.886744		TRACK	STATE	CURSOR	Y	-0.01720905202293447
10:48:35.906891		TRACK	STATE	CURSOR	X	-0.011901974930866662
10:48:35.907001		TRACK	STATE	CURSOR	Y	-0.01862015911790245
10:48:35.927051		TRACK	STATE	CURSOR	X	-0.012158922188792609
10:48:35.927169		TRACK	STATE	CURSOR	Y	-0.010040464426714345
10:48:35.947276		TRACK	STATE	CURSOR	X	-0.012433475771995115
10:48:35.947384		TRACK	STATE	CURSOR	Y	-0.01154141462117995
10:48:35.967396		TRACK	STATE	CURSOR	X	-0.012699448858185238
10:48:35.967498		TRACK	STATE	CURSOR	Y	-0.012979803502177764
10:48:35.987512		TRACK	STATE	CURSOR	X	-0.012969766820195175
10:48:35.987632		TRACK	STATE	CURSOR	Y	-0.014426633872360812
10:48:36.007783		TRACK	STATE	CURSOR	X	-0.013244390212456547
10:48:36.007904		TRACK	STATE	CURSOR	Y	-0.015881654932062304
10:48:36.027980		TRACK	STATE	CURSOR	X	-0.013523278531061519
10:48:36.028100		TRACK	STATE	CURSOR	Y	-0.017344614618287027
10:48:36.048232		TRACK	STATE	CURSOR	X	-0.01382065590505635
10:48:36.048328		TRACK	STATE	CURSOR	Y	-0.01888898907647025
10:48:36.068400		TRACK	STATE	CURSOR	X	-0.014108156249179474
10:48:36.068519		TRACK	STATE	CURSOR	Y	-0.01036742981603093
10:48:36.088727		TRACK	STATE	CURSOR	X	-0.014399791482812424
10:48:36.088840		TRACK	STATE	CURSOR	Y	-0.011853033002925355
10:48:36.108939		TRACK	STATE	CURSOR	X	-0.014695516852702595
10:48:36.109058		TRACK	STATE	CURSOR	Y	-0.013345541867337671
10:48:36.129103		TRACK	STATE	CURSOR	X	-0.01501038038049679
10:48:36.129210		TRACK	STATE	CURSOR	Y	-0.014919826282007
10:48:36.149323		TRACK	STATE	CURSOR	X	-0.015314346238579543
10:48:36.149435		TRACK	STATE	CURSOR	Y	-0.016425684629447435
10:48:36.169507		TRACK	STATE	CURSOR	X	-0.015622259335217372
10:48:36.169645		TRACK	STATE	CURSOR	Y	-0.01793765913064791
10:48:36.189822		TRACK	STATE	CURSOR	X	-0.015934070735477812
10:48:36.189944		TRACK	STATE	CURSOR	Y	-0.01945548897424852
10:48:36.209980		TRACK	STATE	CURSOR	X	-0.016249730483619728
10:48:36.210079		TRACK	STATE	CURSOR	Y	-0.010978912454537122
10:48:36.230252		TRACK	STATE	CURSOR	X	-0.016585259217276455
10:48:36.230384		TRACK	STATE	CURSOR	Y	-0.01258423996058121
10:48:36.250451		TRACK	STATE	CURSOR	X	-0.016908647622861688
10:48:36.250562		TRACK	STATE	CURSOR	Y	-0.01411830868415436
10:48:36.270689		TRACK	STATE	CURSOR	X	-0.017235725759129943
10:48:36.270808		TRACK	STATE	CURSOR	Y	-0.015657167748125575
10:48:36.290866		TRACK	STATE	CURSOR	X	-0.01756643958863636
10:48:36.290970		TRACK	STATE	CURSOR	Y	-0.017200552248097762
10:48:36.311086		TRACK	STATE	CURSOR	X	-0.017917541796206932
10:48:36.311260		TRACK	STATE	CURSOR	Y	-0.018825685860433095
10:48:36.331300		TRACK	STATE	CURSOR	X	-0.018255535673574557
10:48:36.331405		TRACK	STATE	CURSOR	Y	-0.010377516503618471
10:48:36.351406		TRACK	STATE	CURSOR	X	-0.018596994315408805
10:48:36.351508		TRACK	STATE	CURSOR	Y	-0.011933060572457648
10:48:36.371497		TRACK	STATE	CURSOR	X	-0.018941859695065105
10:48:36.371618		TRACK	STATE	CURSOR	Y	-0.013492050648509975
10:48:36.392008		TRACK	STATE	CURSOR	X	-0.019290072816397413
10:48:36.392120		TRACK	STATE	CURSOR	Y	-0.015054218798697342
10:48:36.412219		TRACK	STATE	CURSOR	X	-0.019659233981080382
10:48:36.412355		TRACK	STATE	CURSOR	Y	-0.016697622066711278
10:48:36.432623		TRACK	STATE	CURSOR	X	-0.010014121479013509
10:48:36.432811		TRACK	STATE	CURSOR	Y	-0.018265465695942028
10:48:36.453224		TRACK	STATE	CURSOR	X	-0.010390155205532705
10:48:36.453352		TRACK	STATE	CURSOR	Y	-0.01991423461901961
10:48:36.473651		TRACK	STATE	CURSOR	X	-0.010751456900277992
10:48:36.473767		TRACK	STATE	CURSOR	Y	-0.011486622285712
10:48:36.494179		TRACK	STATE	CURSOR	X	-0.011115790619483921
10:48:36.494419		TRACK	STATE	CURSOR	Y	-0.013060815118002795
10:48:36.514259		TRACK	STATE	CURSOR	X	-0.01150153336394232
10:48:36.514370		TRACK	STATE	CURSOR	Y	-0.014715364796349585
10:48:36.534515		TRACK	STATE	CURSOR	X	-0.011871879256696962
10:48:36.534638		TRACK	STATE	CURSOR	Y	-0.01629241340751563
10:48:36.554842		TRACK	STATE	CURSOR	X	-0.012245056773819261
10:48:36.554989		TRACK	STATE	CURSOR	Y	-0.017870442584415405
10:48:36.575589		TRACK	STATE	CURSOR	X	-0.012639866780829215
10:48:36.575727		TRACK	STATE	CURSOR	Y	-0.01952813238243308
10:48:36.596026		TRACK	STATE	CURSOR	X	-0.013018636977155265
10:48:36.596199		TRACK	STATE	CURSOR	Y	-0.011107325426659742
10:48:36.616327		TRACK	STATE	CURSOR	X	-0.013419167226815817
10:48:36.616437		TRACK	STATE	CURSOR	Y	-0.012765639855463414
10:48:36.636902		TRACK	STATE	CURSOR	X	-0.013803238555493027
10:48:36.637029		TRACK	STATE	CURSOR	Y	-0.014344858766567563
10:48:36.657315		TRACK	STATE	CURSOR	X	-0.01420917894408255
10:48:36.657443		TRACK	STATE	CURSOR	Y	-0.016002602943209945
10:48:36.677699		TRACK	STATE	CURSOR	X	-0.014598252314748714
10:48:36.677814		TRACK	STATE	CURSOR	Y	-0.017580709940587202
10:48:36.698311		TRACK	STATE	CURSOR	X	-0.01500928489593256
10:48:36.698419		TRACK	STATE	CURSOR	Y	-0.019236689607698167
10:48:36.718567		TRACK	STATE	CURSOR	X	-0.015403053824744993
10:48:36.718683		TRACK	STATE	CURSOR	Y	-0.010812547882362104
10:48:36.738887		TRACK	STATE	CURSOR	X	-0.015798999868837427
10:48:36.739002		TRACK	STATE	CURSOR	Y	-0.01238689718422941
10:48:36.759533		TRACK	STATE	CURSOR	X	-0.016217003734837282
10:48:36.759662		TRACK	STATE	CURSOR	Y	-0.014038044662889033
10:48:36.779883		TRACK	STATE	CURSOR	X	-0.016617176001459122
10:48:36.779994		TRACK	STATE	CURSOR	Y	-0.015608457306014116
10:48:36.800077		TRACK	STATE	CURSOR	X	-0.017039448100241904
10:48:36.800184		TRACK	STATE	CURSOR	Y	-0.017254877028562925
10:48:36.820662		TRACK	STATE	CURSOR	X	-0.01744352239699267
10:48:36.820790		TRACK	STATE	CURSOR	Y	-0.018820221877165835
10:48:36.841047		TRACK	STATE	CURSOR	X	-0.017849380418632915
10:48:36.841169		TRACK	STATE	CURSOR	Y	-0.010382685215352521
10:48:36.861388		TRACK	STATE	CURSOR	X	-0.018277364023937308
10:48:36.861509		TRACK	STATE	CURSOR	Y	-0.01201987743975686
10:48:36.882049		TRACK	STATE	CURSOR	X	-0.018686629153448236
10:48:36.882157		TRACK	STATE	CURSOR	Y	-0.01357559693365283
10:48:36.902285		TRACK	STATE	CURSOR	X	-0.019118012113726917
10:48:36.902413		TRACK	STATE	CURSOR	Y	-0.015205119022278257
10:48:36.922613		TRACK	STATE	CURSOR	X	-0.019530343490157025
10:48:36.922723		TRACK	STATE	CURSOR	Y	-0.016752973833695763
10:48:36.943357		TRACK	STATE	CURSOR	X	-0.019964764522921195
10:48:36.943499		TRACK	STATE	CURSOR	Y	-0.018373651662876796
10:48:36.963747		TRACK	STATE	CURSOR	X	-0.010379814895390029
10:48:36.963884		TRACK	STATE	CURSOR	Y	-0.01991252638725954
10:48:36.983920		TRACK	STATE	CURSOR	X	-0.010796063722784114
10:48:36.984024		TRACK	STATE	CURSOR	Y	-0.011446617652908912
10:48:37.004447		TRACK	STATE	CURSOR	X	-0.01123432201791801
10:48:37.004576		TRACK	STATE	CURSOR	Y	-0.013051977329983316
10:48:37.024848		TRACK	STATE	CURSOR	X	-0.011652761773287139
10:48:37.024962		TRACK	STATE	CURSOR	Y	-0.014575440645641145
10:48:37.044979		TRACK	STATE	CURSOR	X	-0.012072139149384672
10:48:37.045088		TRACK	STATE	CURSOR	Y	-0.016093320423468394
10:48:37.065465		TRACK	STATE	CURSOR	X	-0.01251339942296102
10:48:37.065570		TRACK	STATE	CURSOR	Y	-0.01768079983635132
10:48:37.085890		TRACK	STATE	CURSOR	X	-0.012934426553002495
10:48:37.086265		TRACK	STATE	CURSOR	Y	-0.01918641987204637
10:48:37.106604		TRACK	STATE	CURSOR	X	-0.013377225128061524
10:48:37.106735		TRACK	STATE	CURSOR	Y	-0.010760454984042546
10:48:37.127464		TRACK	STATE	CURSOR	X	-0.013820660085800377
10:48:37.127593		TRACK	STATE	CURSOR	Y	-0.01232716336420288
10:48:37.147743		TRACK	STATE	CURSOR	X	-0.014243475914130213
10:48:37.147856		TRACK	STATE	CURSOR	Y	-0.01381218332323086
10:48:37.167913		TRACK	STATE	CURSOR	X	-0.014666684786102049
10:48:37.168015		TRACK	STATE	CURSOR	Y	-0.015290033282695218
10:48:37.188432		TRACK	STATE	CURSOR	X	-0.015111377793740713
10:48:37.188544		TRACK	STATE	CURSOR	Y	-0.016833781035224052
10:48:37.208727		TRACK	STATE	CURSOR	X	-0.01553510801077909
10:48:37.208836		TRACK	STATE	CURSOR	Y	-0.018296139492525433
10:48:37.228992		TRACK	STATE	CURSOR	X	-0.015958952616908904
10:48:37.229114		TRACK	STATE	CURSOR	Y	-0.019750556793234432
10:48:37.249757		TRACK	STATE	CURSOR	X	-0.01640401132449023
10:48:37.249868		TRACK	STATE	CURSOR	Y	-0.01126887442411797
10:48:37.270023		TRACK	STATE	CURSOR	X	-0.016827800590258006
10:48:37.270136		TRACK	STATE	CURSOR	Y	-0.012706231272153147
10:48:37.290260		TRACK	STATE	CURSOR	X	-0.017272595208649738
10:48:37.290364		TRACK	STATE	CURSOR	Y	-0.014206087698302715
10:48:37.310881		TRACK	STATE	CURSOR	X	-0.017695935652941155
10:48:37.310996		TRACK	STATE	CURSOR	Y	-0.015625343742004326
10:48:37.331137		TRACK	STATE	CURSOR	X	-0.018140050653637572
10:48:37.331250		TRACK	STATE	CURSOR	Y	-0.017105652915115815
10:48:37.351298		TRACK	STATE	CURSOR	X	-0.018562544329830635
10:48:37.351402		TRACK	STATE	CURSOR	Y	-0.01850578001290204
10:48:37.371488		TRACK	STATE	CURSOR	X	-0.018984479256780554
10:48:37.371604		TRACK	STATE	CURSOR	Y	-0.01989620667991881
10:48:37.391799		TRACK	STATE	CURSOR	X	-0.01940575925622523
10:48:37.391912		TRACK	STATE	CURSOR	Y	-0.011276692878726216
10:48:37.412000		TRACK	STATE	CURSOR	X	-0.019826287690145293
10:48:37.412116		TRACK	STATE	CURSOR	Y	-0.01264700016475716
10:48:37.432287		TRACK	STATE	CURSOR	X	-0.010266927438536801
10:48:37.432394		TRACK	STATE	CURSOR	Y	-0.01407460866403948
10:48:37.452961		TRACK	STATE	CURSOR	X	-0.010685611177922662
10:48:37.453277		TRACK	STATE	CURSOR	Y	-0.01542331066487278
10:48:37.472751		TRACK	STATE	CURSOR	X	-0.011103245902674566
10:48:37.472862		TRACK	STATE	CURSOR	Y	-0.016761116725823158
10:48:37.492976		TRACK	STATE	CURSOR	X	-0.011519733247399975
10:48:37.493098		TRACK	STATE	CURSOR	Y	-0.018087795236618548
10:48:37.513337		TRACK	STATE	CURSOR	X	-0.011955702026380086
10:48:37.513459		TRACK	STATE	CURSOR	Y	-0.019468580195333512
10:48:37.533812		TRACK	STATE	CURSOR	X	-0.012369528084329453
10:48:37.533920		TRACK	STATE	CURSOR	Y	-0.010771730712849531
10:48:37.553977		TRACK	STATE	CURSOR	X	-0.012781904378751376
10:48:37.554105		TRACK	STATE	CURSOR	Y	-0.012063058421067247
10:48:37.574215		TRACK	STATE	CURSOR	X	-0.013213229895971465
10:48:37.574325		TRACK	STATE	CURSOR	Y	-0.01340598295393445
10:48:37.594381		TRACK	STATE	CURSOR	X	-0.013622321579452425
10:48:37.594494		TRACK	STATE	CURSOR	Y	-0.014672375187390946
10:48:37.614457		TRACK	STATE	CURSOR	X	-0.014029657847883655
10:48:37.614557		TRACK	STATE	CURSOR	Y	-0.01592626694239469
10:48:37.634577		TRACK	STATE	CURSOR	X	-0.014435137842349769
10:48:37.634693		TRACK	STATE	CURSOR	Y	-0.017167440031246727
10:48:37.654950		TRACK	STATE	CURSOR	X	-0.014838660408733469
10:48:37.655076		TRACK	STATE	CURSOR	Y	-0.01839567829969043
10:48:37.675246		TRACK	STATE	CURSOR	X	-0.015260141428565252
10:48:37.675365		TRACK	STATE	CURSOR	Y	-0.019671173159070236
10:48:37.695494		TRACK	STATE	CURSOR	X	-0.01565933386335542
10:48:37.695614		TRACK	STATE	CURSOR	Y	-0.010872228058383547
10:48:37.716100		TRACK	STATE	CURSOR	X	-0.016076043556152962
10:48:37.716212		TRACK	STATE	CURSOR	Y	-0.012118715229513787
10:48:37.736389		TRACK	STATE	CURSOR	X	-0.01647047735711559
10:48:37.736516		TRACK	STATE	CURSOR	Y	-0.013291705360193586
10:48:37.756765		TRACK	STATE	CURSOR	X	-0.016862433771703655
10:48:37.756888		TRACK	STATE	CURSOR	Y	-0.014450691168547776
10:48:37.776979		TRACK	STATE	CURSOR	X	-0.017251810151635703
10:48:37.777092		TRACK	STATE	CURSOR	Y	-0.015595469637702199
10:48:37.797338		TRACK	STATE	CURSOR	X	-0.017657766056933137
10:48:37.797461		TRACK	STATE	CURSOR	Y	-0.01678197675909969
10:48:37.817546		TRACK	STATE	CURSOR	X	-0.018041531658525317
10:48:37.817663		TRACK	STATE	CURSOR	Y	-0.017897005120838028
10:48:37.837778		TRACK	STATE	CURSOR	X	-0.018422403010623957
10:48:37.837900		TRACK	STATE	CURSOR	Y	-0.018997221102224668
10:48:37.858049		TRACK	STATE	CURSOR	X	-0.01880027676853973
10:48:37.858164		TRACK	STATE	CURSOR	Y	-0.010082431080075569
10:48:37.878190		TRACK	STATE	CURSOR	X	-0.019193704825609136
10:48:37.878310		TRACK	STATE	CURSOR	Y	-0.011205542143245659
10:48:37.898627		TRACK	STATE	CURSOR	X	-0.01956510988010421
10:48:37.898730		TRACK	STATE	CURSOR	Y	-0.012259394657015763
10:48:37.918725		TRACK	STATE	CURSOR	X	-0.01993320136658088
10:48:37.918823		TRACK	STATE	CURSOR	Y	-0.013297665560759767
10:48:37.938855		TRACK	STATE	CURSOR	X	-0.01029787548397835
10:48:37.938984		TRACK	STATE	CURSOR	Y	-0.014320171134125198
10:48:37.959193		TRACK	STATE	CURSOR	X	-0.010676991702598186
10:48:37.959297		TRACK	STATE	CURSOR	Y	-0.015376636317814616
10:48:37.979246		TRACK	STATE	CURSOR	X	-0.011034335403611028
10:48:37.979350		TRACK	STATE	CURSOR	Y	-0.016366259279214763
10:48:37.999451		TRACK	STATE	CURSOR	X	-0.011387944739432736
10:48:37.999574		TRACK	STATE	CURSOR	Y	-0.01733957225482364
10:48:38.019810		TRACK	STATE	CURSOR	X	-0.011737715695575199
10:48:38.019935		TRACK	STATE	CURSOR	Y	-0.01829640191209892
10:48:38.040099		TRACK	STATE	CURSOR	X	-0.012083544242534121
10:48:38.040215		TRACK	STATE	CURSOR	Y	-0.019236577555150174
10:48:38.060392		TRACK	STATE	CURSOR	X	-0.012442307371308145
10:48:38.060510		TRACK	STATE	CURSOR	Y	-0.010205654276205624
10:48:38.080833		TRACK	STATE	CURSOR	X	-0.012779728773715764
10:48:38.080961		TRACK	STATE	CURSOR	Y	-0.011111166826690515
10:48:38.101082		TRACK	STATE	CURSOR	X	-0.01311289054017223
10:48:38.101193		TRACK	STATE	CURSOR	Y	-0.011999521310290974
10:48:38.121254		TRACK	STATE	CURSOR	X	-0.013458012236231167
10:48:38.121373		TRACK	STATE	CURSOR	Y	-0.012913652402019736
10:48:38.141554		TRACK	STATE	CURSOR	X	-0.013782116883518119
10:48:38.141663		TRACK	STATE	CURSOR	Y	-0.01376633649802106
10:48:38.162016		TRACK	STATE	CURSOR	X	-0.01410164509470656
10:48:38.162152		TRACK	STATE	CURSOR	Y	-0.0146013840174951
10:48:38.182270		TRACK	STATE	CURSOR	X	-0.01443211085725417
10:48:38.182377		TRACK	STATE	CURSOR	Y	-0.015459037140266545
10:48:38.202459		TRACK	STATE	CURSOR	X	-0.014741933288150691
10:48:38.202571		TRACK	STATE	CURSOR	Y	-0.01625746009226249
10:48:38.223142		TRACK	STATE	CURSOR	X	-0.01504686333798934
10:48:38.223271		TRACK	STATE	CURSOR	Y	-0.017037794226794065
10:48:38.243365		TRACK	STATE	CURSOR	X	-0.015361661405123137
10:48:38.243482		TRACK	STATE	CURSOR	Y	-0.01783752116212063
10:48:38.263562		TRACK	STATE	CURSOR	X	-0.01565623920705908
10:48:38.263709		TRACK	STATE	CURSOR	Y	-0.018580331115049586
10:48:38.283883		TRACK	STATE	CURSOR	X	-0.015945609968025527
10:48:38.283991		TRACK	STATE	CURSOR	Y	-0.019304626967594274
