#	date	

14:22:24.137795		MAIN	INFO	SCENARIO	FILENAME	scenario_demo.txt
14:22:34.249622		TRACK	STATE	CURSOR	Y	0.08021263257711514
14:22:34.270330		TRACK	STATE	CURSOR	X	-0.005223488117378577
14:22:34.271324		TRACK	STATE	CURSOR	Y	0.0696173805898563
14:22:34.290671		TRACK	STATE	CURSOR	X	-0.005207414842783364
14:22:34.290671		TRACK	STATE	CURSOR	Y	0.0590004341297792
14:22:34.311682		TRACK	STATE	CURSOR	X	-0.005197027274453185
14:22:34.311682		TRACK	STATE	CURSOR	Y	0.048392819456297004
14:22:34.332839		TRACK	STATE	CURSOR	X	-0.00519131074319167
14:22:34.332839		TRACK	STATE	CURSOR	Y	0.0377339076706921
14:22:34.351969		TRACK	STATE	CURSOR	X	-0.005190831217325285
14:22:34.352985		TRACK	STATE	CURSOR	Y	0.02708657978567207
14:22:34.372924		TRACK	STATE	CURSOR	X	-0.005195562618004412
14:22:34.373914		TRACK	STATE	CURSOR	Y	0.016386242578916542
14:22:34.393080		TRACK	STATE	CURSOR	X	-0.005205073784524468
14:22:34.393080		TRACK	STATE	CURSOR	Y	0.015699728852139237
14:22:34.413185		TRACK	STATE	CURSOR	X	-0.005219485905870874
14:22:34.413185		TRACK	STATE	CURSOR	Y	0.0149942993109096
14:22:34.433875		TRACK	STATE	CURSOR	X	-0.005239911501457288
14:22:34.434878		TRACK	STATE	CURSOR	Y	0.014233387564170731
14:22:34.454272		TRACK	STATE	CURSOR	X	-0.005264421571586149
14:22:34.454272		TRACK	STATE	CURSOR	Y	0.013489604927009534
14:22:34.474225		TRACK	STATE	CURSOR	X	-0.005293880283932212
14:22:34.475217		TRACK	STATE	CURSOR	Y	0.012727326538289375
14:22:34.495332		TRACK	STATE	CURSOR	X	-0.005330152774726695
14:22:34.495332		TRACK	STATE	CURSOR	Y	0.01190718542407531
14:22:34.515466		TRACK	STATE	CURSOR	X	-0.005369797609775055
14:22:34.516459		TRACK	STATE	CURSOR	Y	0.011107443077551175
14:22:34.536379		TRACK	STATE	CURSOR	X	-0.005416792079316298
14:22:34.536379		TRACK	STATE	CURSOR	Y	0.010248291625325846
14:22:34.556688		TRACK	STATE	CURSOR	X	-0.005469296762294545
14:22:34.557684		TRACK	STATE	CURSOR	Y	0.00936941826149986
14:22:34.576768		TRACK	STATE	CURSOR	X	-0.005524434051063777
14:22:34.577762		TRACK	STATE	CURSOR	Y	0.008514225076361591
14:22:34.598708		TRACK	STATE	CURSOR	X	-0.005587726934462661
14:22:34.600716		TRACK	STATE	CURSOR	Y	0.007597368837404493
14:22:34.618197		TRACK	STATE	CURSOR	X	-0.005653155087049684
14:22:34.619196		TRACK	STATE	CURSOR	Y	0.006706337138650341
14:22:34.638139		TRACK	STATE	CURSOR	X	-0.005723613175983411
14:22:34.639132		TRACK	STATE	CURSOR	Y	0.005798071842853379
14:22:34.659583		TRACK	STATE	CURSOR	X	-0.0058030132572991595
14:22:34.660585		TRACK	STATE	CURSOR	Y	0.004826028052121102
14:22:34.680181		TRACK	STATE	CURSOR	X	-0.005887969223662165
14:22:34.681165		TRACK	STATE	CURSOR	Y	0.003835364175700233
14:22:34.701395		TRACK	STATE	CURSOR	X	-0.005974048158358457
14:22:34.702000		TRACK	STATE	CURSOR	Y	0.002874745967459645
14:22:34.720267		TRACK	STATE	CURSOR	X	-0.006065171449767352
14:22:34.720267		TRACK	STATE	CURSOR	Y	0.001897594541300375
14:22:34.740906		TRACK	STATE	CURSOR	X	-0.006166280778984133
14:22:34.740906		TRACK	STATE	CURSOR	Y	0.000853985948718293
14:22:34.761256		TRACK	STATE	CURSOR	X	-0.006267746405883484
14:22:34.762212		TRACK	STATE	CURSOR	Y	-0.00015650077609053598
14:22:34.782585		TRACK	STATE	CURSOR	X	-0.006379713378050035
14:22:34.783591		TRACK	STATE	CURSOR	Y	-0.0012347110531325325
14:22:34.802235		TRACK	STATE	CURSOR	X	-0.006491515612131053
14:22:34.803237		TRACK	STATE	CURSOR	Y	-0.002277765058136212
14:22:34.823399		TRACK	STATE	CURSOR	X	-0.006614329374765332
14:22:34.824400		TRACK	STATE	CURSOR	Y	-0.0033897592550627756
14:22:34.843428		TRACK	STATE	CURSOR	X	-0.006742691460244939
14:22:34.844425		TRACK	STATE	CURSOR	Y	-0.0045187334706777785
14:22:34.864702		TRACK	STATE	CURSOR	X	-0.006870093251292546
14:22:34.866070		TRACK	STATE	CURSOR	Y	-0.005609529124589362
14:22:34.884269		TRACK	STATE	CURSOR	X	-0.007009267256890754
14:22:34.885271		TRACK	STATE	CURSOR	Y	-0.006771008521775569
14:22:34.905268		TRACK	STATE	CURSOR	X	-0.007146950467846071
14:22:34.906267		TRACK	STATE	CURSOR	Y	-0.007892348489448163
14:22:34.926269		TRACK	STATE	CURSOR	X	-0.007296901067969375
14:22:34.927275		TRACK	STATE	CURSOR	Y	-0.009085460444037095
14:22:34.946885		TRACK	STATE	CURSOR	X	-0.00745235452840301
14:22:34.946885		TRACK	STATE	CURSOR	Y	-0.010294429727181052
14:22:34.967672		TRACK	STATE	CURSOR	X	-0.007605509455461697
14:22:34.968520		TRACK	STATE	CURSOR	Y	-0.011460354751750675
14:22:34.987646		TRACK	STATE	CURSOR	X	-0.007771667460414068
14:22:34.988868		TRACK	STATE	CURSOR	Y	-0.012699597682592038
14:22:35.008113		TRACK	STATE	CURSOR	X	-0.00793498980163059
14:22:35.008113		TRACK	STATE	CURSOR	Y	-0.01389391722188351
14:22:35.027539		TRACK	STATE	CURSOR	X	-0.008103249999623982
14:22:35.028567		TRACK	STATE	CURSOR	Y	-0.015101766272424356
14:22:35.048176		TRACK	STATE	CURSOR	X	-0.008276432250445128
14:22:35.050284		TRACK	STATE	CURSOR	Y	-0.01632293116858443
14:22:35.068170		TRACK	STATE	CURSOR	X	-0.008454519659685624
14:22:35.068170		TRACK	STATE	CURSOR	Y	-0.01755719616596122
14:22:35.088075		TRACK	STATE	CURSOR	X	-0.008646770922034336
14:22:35.089129		TRACK	STATE	CURSOR	Y	-0.01886703506798746
14:22:35.108967		TRACK	STATE	CURSOR	X	-0.008834856486094759
14:22:35.108967		TRACK	STATE	CURSOR	Y	-0.01012747221307442
14:22:35.129495		TRACK	STATE	CURSOR	X	-0.009027788943139214
14:22:35.129495		TRACK	STATE	CURSOR	Y	-0.011400338960841376
14:22:35.150410		TRACK	STATE	CURSOR	X	-0.009235561156959162
14:22:35.151413		TRACK	STATE	CURSOR	Y	-0.012749981493061129
14:22:35.170496		TRACK	STATE	CURSOR	X	-0.009448627597606682
14:22:35.171490		TRACK	STATE	CURSOR	Y	-0.014112819557880631
14:22:35.192513		TRACK	STATE	CURSOR	X	-0.009666960974901717
14:22:35.193407		TRACK	STATE	CURSOR	Y	-0.015488589551009237
14:22:35.212511		TRACK	STATE	CURSOR	X	-0.009890532674935523
14:22:35.213511		TRACK	STATE	CURSOR	Y	-0.01687702564954939
14:22:35.233335		TRACK	STATE	CURSOR	X	-0.010108300823583346
14:22:35.234487		TRACK	STATE	CURSOR	Y	-0.0182108763096114
14:22:35.254431		TRACK	STATE	CURSOR	X	-0.010342012236820372
14:22:35.254431		TRACK	STATE	CURSOR	Y	-0.019623267142378664
14:22:35.274001		TRACK	STATE	CURSOR	X	-0.010569379415628808
14:22:35.274955		TRACK	STATE	CURSOR	Y	-0.010979439793703397
14:22:35.294367		TRACK	STATE	CURSOR	X	-0.010801385099188729
14:22:35.294367		TRACK	STATE	CURSOR	Y	-0.012346141048681885
14:22:35.315360		TRACK	STATE	CURSOR	X	-0.011049950109791198
14:22:35.315360		TRACK	STATE	CURSOR	Y	-0.013792247901975816
14:22:35.334862		TRACK	STATE	CURSOR	X	-0.0112913688796277
14:22:35.335862		TRACK	STATE	CURSOR	Y	-0.015179785756480388
14:22:35.355816		TRACK	STATE	CURSOR	X	-0.011549747147889469
14:22:35.355816		TRACK	STATE	CURSOR	Y	-0.01664723967607437
14:22:35.376198		TRACK	STATE	CURSOR	X	-0.011800442448788343
14:22:35.376198		TRACK	STATE	CURSOR	Y	-0.018054598726324353
14:22:35.396941		TRACK	STATE	CURSOR	X	-0.012068485723116909
14:22:35.398376		TRACK	STATE	CURSOR	Y	-0.01954232667650102
14:22:35.416611		TRACK	STATE	CURSOR	X	-0.012328311736497696
14:22:35.417718		TRACK	STATE	CURSOR	Y	-0.010968478617685596
14:22:35.437591		TRACK	STATE	CURSOR	X	-0.012592536065294877
14:22:35.437591		TRACK	STATE	CURSOR	Y	-0.012403420969651005
14:22:35.457851		TRACK	STATE	CURSOR	X	-0.012874663749300722
14:22:35.458354		TRACK	STATE	CURSOR	Y	-0.013919298686986362
14:22:35.478288		TRACK	STATE	CURSOR	X	-0.013147784794190745
14:22:35.479592		TRACK	STATE	CURSOR	Y	-0.015371481613695831
14:22:35.499037		TRACK	STATE	CURSOR	X	-0.013439166670600855
14:22:35.500044		TRACK	STATE	CURSOR	Y	-0.016904908203937287
14:22:35.519571		TRACK	STATE	CURSOR	X	-0.013735218667268382
14:22:35.519571		TRACK	STATE	CURSOR	Y	-0.0184468917838568
14:22:35.539574		TRACK	STATE	CURSOR	X	-0.014021469973532116
14:22:35.539574		TRACK	STATE	CURSOR	Y	-0.019923133882603798
14:22:35.560081		TRACK	STATE	CURSOR	X	-0.014311869392008847
14:22:35.560081		TRACK	STATE	CURSOR	Y	-0.011406615246828624
14:22:35.580375		TRACK	STATE	CURSOR	X	-0.014606372482029692
14:22:35.581386		TRACK	STATE	CURSOR	Y	-0.012897079432682363
14:22:35.600809		TRACK	STATE	CURSOR	X	-0.014919967523946809
14:22:35.601824		TRACK	STATE	CURSOR	Y	-0.014469300304382234
14:22:35.621782		TRACK	STATE	CURSOR	X	-0.01523798283142271
14:22:35.621782		TRACK	STATE	CURSOR	Y	-0.016048636485468434
14:22:35.642222		TRACK	STATE	CURSOR	X	-0.015544913666089502
14:22:35.642222		TRACK	STATE	CURSOR	Y	-0.01755910636345262
14:22:35.662709		TRACK	STATE	CURSOR	X	-0.01587139897435147
14:22:35.662709		TRACK	STATE	CURSOR	Y	-0.019151467127464374
14:22:35.683940		TRACK	STATE	CURSOR	X	-0.01618629309820942
14:22:35.683940		TRACK	STATE	CURSOR	Y	-0.010673792858415106
14:22:35.703041		TRACK	STATE	CURSOR	X	-0.016504994873709915
14:22:35.704456		TRACK	STATE	CURSOR	Y	-0.01220150224528946
14:22:35.724199		TRACK	STATE	CURSOR	X	-0.016843673051650448
14:22:35.724199		TRACK	STATE	CURSOR	Y	-0.01381110324778794
14:22:35.745206		TRACK	STATE	CURSOR	X	-0.01718643093144338
14:22:35.745206		TRACK	STATE	CURSOR	Y	-0.015426043910442404
14:22:35.765240		TRACK	STATE	CURSOR	X	-0.017516602890992865
14:22:35.766243		TRACK	STATE	CURSOR	Y	-0.016968766510057853
14:22:35.785653		TRACK	STATE	CURSOR	X	-0.01786714508986102
14:22:35.786668		TRACK	STATE	CURSOR	Y	-0.018593248049967176
14:22:35.805999		TRACK	STATE	CURSOR	X	-0.018204614307995637
14:22:35.807014		TRACK	STATE	CURSOR	Y	-0.01014449864832549
14:22:35.826561		TRACK	STATE	CURSOR	X	-0.018545556910582794
14:22:35.826561		TRACK	STATE	CURSOR	Y	-0.011699502738112549
14:22:35.846528		TRACK	STATE	CURSOR	X	-0.018889915016950115
14:22:35.848620		TRACK	STATE	CURSOR	Y	-0.013257992981716293
14:22:35.866456		TRACK	STATE	CURSOR	X	-0.019255102557207703
14:22:35.867801		TRACK	STATE	CURSOR	Y	-0.014897866616389224
14:22:35.887746		TRACK	STATE	CURSOR	X	-0.01960627740825192
14:22:35.887746		TRACK	STATE	CURSOR	Y	-0.01646266555916142
14:22:35.907362		TRACK	STATE	CURSOR	X	-0.0199606852605748
14:22:35.907362		TRACK	STATE	CURSOR	Y	-0.018030132236532652
14:22:35.927412		TRACK	STATE	CURSOR	X	-0.01031826434356443
14:22:35.927412		TRACK	STATE	CURSOR	Y	-0.01959999746176363
14:22:35.948894		TRACK	STATE	CURSOR	X	-0.01069706678397536
14:22:35.949865		TRACK	STATE	CURSOR	Y	-0.011250642457609818
14:22:35.968793		TRACK	STATE	CURSOR	X	-0.011079222645011847
14:22:35.968793		TRACK	STATE	CURSOR	Y	-0.01290332229996934
14:22:35.989224		TRACK	STATE	CURSOR	X	-0.011446229838931786
14:22:35.989224		TRACK	STATE	CURSOR	Y	-0.014478908803817012
14:22:36.009562		TRACK	STATE	CURSOR	X	-0.011834716137604477
14:22:36.010745		TRACK	STATE	CURSOR	Y	-0.016134659955743876
14:22:36.030224		TRACK	STATE	CURSOR	X	-0.012207613517054764
14:22:36.031733		TRACK	STATE	CURSOR	Y	-0.017712603254735025
14:22:36.050810		TRACK	STATE	CURSOR	X	-0.012583281768785296
14:22:36.050810		TRACK	STATE	CURSOR	Y	-0.019291283515513926
14:22:36.070869		TRACK	STATE	CURSOR	X	-0.012980640779399142
14:22:36.071870		TRACK	STATE	CURSOR	Y	-0.010949394688443808
14:22:36.088146		RESMAN	STATE	TANKA	LEVEL	2474
14:22:36.088146		RESMAN	STATE	TANKB	LEVEL	2474
14:22:36.098342		TRACK	STATE	CURSOR	X	-0.013514948853868078
14:22:36.099374		TRACK	STATE	CURSOR	Y	-0.013160467305997021
14:22:36.119067		TRACK	STATE	CURSOR	X	-0.013899646350302967
14:22:36.119067		TRACK	STATE	CURSOR	Y	-0.014739611521749778
14:22:36.139095		TRACK	STATE	CURSOR	X	-0.014286803764796472
14:22:36.139581		TRACK	STATE	CURSOR	Y	-0.016318287760819766
14:22:36.159406		TRACK	STATE	CURSOR	X	-0.014695887471176247
14:22:36.160410		TRACK	STATE	CURSOR	Y	-0.017975098033122812
14:22:36.181499		TRACK	STATE	CURSOR	X	-0.01510751892674425
14:22:36.182909		TRACK	STATE	CURSOR	Y	-0.01963078087509269
14:22:36.200629		TRACK	STATE	CURSOR	X	-0.015501839165600337
14:22:36.201628		TRACK	STATE	CURSOR	Y	-0.011206287219678325
14:22:36.221527		TRACK	STATE	CURSOR	X	-0.01591819695672786
14:22:36.223345		TRACK	STATE	CURSOR	Y	-0.01285886737569021
14:22:36.241940		TRACK	STATE	CURSOR	X	-0.016316860285473894
14:22:36.242911		TRACK	STATE	CURSOR	Y	-0.014430851640288891
14:22:36.262851		TRACK	STATE	CURSOR	X	-0.016737610362010335
14:22:36.263548		TRACK	STATE	CURSOR	Y	-0.01607913879283818
14:22:36.283161		TRACK	STATE	CURSOR	X	-0.017140295129075694
14:22:36.283161		TRACK	STATE	CURSOR	Y	-0.017646468716602758
14:22:36.302877		TRACK	STATE	CURSOR	X	-0.017544822772333345
14:22:36.303876		TRACK	STATE	CURSOR	Y	-0.019211118324171345
14:22:36.324145		TRACK	STATE	CURSOR	X	-0.01797147377918218
14:22:36.324145		TRACK	STATE	CURSOR	Y	-0.010850822267585191
14:22:36.344392		TRACK	STATE	CURSOR	X	-0.018379531603337072
14:22:36.344392		TRACK	STATE	CURSOR	Y	-0.012409139305348349
14:22:36.365008		TRACK	STATE	CURSOR	X	-0.018809712451493904
14:22:36.366009		TRACK	STATE	CURSOR	Y	-0.014041604039933408
14:22:36.384713		TRACK	STATE	CURSOR	X	-0.019220961978664325
14:22:36.386137		TRACK	STATE	CURSOR	Y	-0.015592465866710618
14:22:36.404960		TRACK	STATE	CURSOR	X	-0.01963364365763524
14:22:36.405960		TRACK	STATE	CURSOR	Y	-0.017139285147188363
14:22:36.425362		TRACK	STATE	CURSOR	X	-0.01006841014904897
14:22:36.426741		TRACK	STATE	CURSOR	Y	-0.01875880437100427
14:22:36.446444		TRACK	STATE	CURSOR	X	-0.010504567551312136
14:22:36.448168		TRACK	STATE	CURSOR	Y	-0.010373268020143775
14:22:36.468239		TRACK	STATE	CURSOR	X	-0.010921159408412076
14:22:36.469234		TRACK	STATE	CURSOR	Y	-0.011905872892000681
14:22:36.488319		TRACK	STATE	CURSOR	X	-0.011359750351064393
14:22:36.488319		TRACK	STATE	CURSOR	Y	-0.013509587056977386
14:22:36.507862		TRACK	STATE	CURSOR	X	-0.011778480476679258
14:22:36.509070		TRACK	STATE	CURSOR	Y	-0.015031402723096015
14:22:36.528643		TRACK	STATE	CURSOR	X	-0.01221912668332578
14:22:36.528643		TRACK	STATE	CURSOR	Y	-0.016623210989892473
14:22:36.550026		TRACK	STATE	CURSOR	X	-0.012660677109822145
14:22:36.550026		TRACK	STATE	CURSOR	Y	-0.018208475872232247
14:22:36.570423		TRACK	STATE	CURSOR	X	-0.013081949001644456
14:22:36.571420		TRACK	STATE	CURSOR	Y	-0.019711893949603966
14:22:36.589693		TRACK	STATE	CURSOR	X	-0.013503860412036729
14:22:36.591282		TRACK	STATE	CURSOR	Y	-0.011208846579410127
14:22:36.610259		TRACK	STATE	CURSOR	X	-0.013947458188198742
14:22:36.611260		TRACK	STATE	CURSOR	Y	-0.012773407037387741
14:22:36.631622		TRACK	STATE	CURSOR	X	-0.014370401424424693
14:22:36.632545		TRACK	STATE	CURSOR	Y	-0.014256302744281893
14:22:36.651119		TRACK	STATE	CURSOR	X	-0.014814883968586092
14:22:36.652119		TRACK	STATE	CURSOR	Y	-0.015805539800216928
14:22:36.671957		TRACK	STATE	CURSOR	X	-0.015238479365621829
14:22:36.673097		TRACK	STATE	CURSOR	Y	-0.017273307448873648
14:22:36.691724		TRACK	STATE	CURSOR	X	-0.015662253580580807
14:22:36.692736		TRACK	STATE	CURSOR	Y	-0.018733309918204967
14:22:36.713369		TRACK	STATE	CURSOR	X	-0.016107308148453674
14:22:36.714374		TRACK	STATE	CURSOR	Y	-0.0102576803885628
14:22:36.734570		TRACK	STATE	CURSOR	X	-0.016552350978907962
14:22:36.734570		TRACK	STATE	CURSOR	Y	-0.011772923536070354
14:22:36.753528		TRACK	STATE	CURSOR	X	-0.016976091597786548
14:22:36.754931		TRACK	STATE	CURSOR	Y	-0.013207263321979872
14:22:36.774400		TRACK	STATE	CURSOR	X	-0.017420799728912667
14:22:36.775401		TRACK	STATE	CURSOR	Y	-0.014703858939857874
14:22:36.795128		TRACK	STATE	CURSOR	X	-0.01784402389418098
14:22:36.795979		TRACK	STATE	CURSOR	Y	-0.01611992150174791
14:22:36.815876		TRACK	STATE	CURSOR	X	-0.018266851721410876
14:22:36.816538		TRACK	STATE	CURSOR	Y	-0.017526695244607544
14:22:36.836145		TRACK	STATE	CURSOR	X	-0.01871029002526082
14:22:36.837146		TRACK	STATE	CURSOR	Y	-0.018993545090483878
14:22:36.856150		TRACK	STATE	CURSOR	X	-0.019132006691670186
14:22:36.857150		TRACK	STATE	CURSOR	Y	-0.010380519817150118
14:22:36.876694		TRACK	STATE	CURSOR	X	-0.019574066244534734
14:22:36.877693		TRACK	STATE	CURSOR	Y	-0.011826050561183814
14:22:36.897690		TRACK	STATE	CURSOR	X	-0.010015254436184147
14:22:36.899693		TRACK	STATE	CURSOR	Y	-0.013260254416368274
14:22:36.917676		TRACK	STATE	CURSOR	X	-0.010434520537406235
14:22:36.918750		TRACK	STATE	CURSOR	Y	-0.01461538208111732
14:22:36.938718		TRACK	STATE	CURSOR	X	-0.01085279644908531
14:22:36.938718		TRACK	STATE	CURSOR	Y	-0.015959753611677868
14:22:36.959044		TRACK	STATE	CURSOR	X	-0.011290813094103418
14:22:36.959044		TRACK	STATE	CURSOR	Y	-0.017359512878377018
14:22:36.979511		TRACK	STATE	CURSOR	X	-0.011727515805286056
14:22:36.980573		TRACK	STATE	CURSOR	Y	-0.018746889768439634
14:22:37.000575		TRACK	STATE	CURSOR	X	-0.012142096789253315
14:22:37.001754		TRACK	STATE	CURSOR	Y	-0.01005644659023012
14:22:37.019713		TRACK	STATE	CURSOR	X	-0.012555282790693631
14:22:37.020712		TRACK	STATE	CURSOR	Y	-0.011354304706848417
14:22:37.040517		TRACK	STATE	CURSOR	X	-0.012987517667823476
14:22:37.042036		TRACK	STATE	CURSOR	Y	-0.012704218592433281
14:22:37.060371		TRACK	STATE	CURSOR	X	-0.013397531949920745
14:22:37.061372		TRACK	STATE	CURSOR	Y	-0.013977392360941263
14:22:37.081304		TRACK	STATE	CURSOR	X	-0.013805846158475106
14:22:37.082273		TRACK	STATE	CURSOR	Y	-0.015238186508423951
14:22:37.100986		TRACK	STATE	CURSOR	X	-0.014212359602894473
14:22:37.101996		TRACK	STATE	CURSOR	Y	-0.016486381743562824
14:22:37.122310		TRACK	STATE	CURSOR	X	-0.014637150137332073
14:22:37.122310		TRACK	STATE	CURSOR	Y	-0.01778318944728694
14:22:37.142128		TRACK	STATE	CURSOR	X	-0.015059726726308816
14:22:37.143129		TRACK	STATE	CURSOR	Y	-0.01906561822867591
14:22:37.164641		TRACK	STATE	CURSOR	X	-0.015479971781688502
14:22:37.165676		TRACK	STATE	CURSOR	Y	-0.01033342152900134
14:22:37.184354		TRACK	STATE	CURSOR	X	-0.01587792965674608
14:22:37.184354		TRACK	STATE	CURSOR	Y	-0.011527032599025726
14:22:37.204266		TRACK	STATE	CURSOR	X	-0.016273563722389917
14:22:37.204266		TRACK	STATE	CURSOR	Y	-0.012706948058770486
14:22:37.223807		TRACK	STATE	CURSOR	X	-0.0166667716485056
14:22:37.224819		TRACK	STATE	CURSOR	Y	-0.013872961546060091
14:22:37.244271		TRACK	STATE	CURSOR	X	-0.017076916631111473
14:22:37.245272		TRACK	STATE	CURSOR	Y	-0.015082090373021969
14:22:37.266058		TRACK	STATE	CURSOR	X	-0.017484154788173882
14:22:37.267629		TRACK	STATE	CURSOR	Y	-0.01627543359059254
14:22:37.286398		TRACK	STATE	CURSOR	X	-0.017869189125199934
14:22:37.286398		TRACK	STATE	CURSOR	Y	-0.017397063721942677
14:22:37.306269		TRACK	STATE	CURSOR	X	-0.018270408390599464
14:22:37.307298		TRACK	STATE	CURSOR	Y	-0.01855892464059515
14:22:37.326584		TRACK	STATE	CURSOR	X	-0.018649493596527393
14:22:37.327574		TRACK	STATE	CURSOR	Y	-0.019650160101815764
14:22:37.346991		TRACK	STATE	CURSOR	X	-0.019025519135661022
14:22:37.348829		TRACK	STATE	CURSOR	Y	-0.010726274535004113
14:22:37.367731		TRACK	STATE	CURSOR	X	-0.019398381454159203
14:22:37.368319		TRACK	STATE	CURSOR	Y	-0.011787078169683158
14:22:37.388291		TRACK	STATE	CURSOR	X	-0.019786369041572195
14:22:37.388291		TRACK	STATE	CURSOR	Y	-0.012884238806716667
14:22:37.408885		TRACK	STATE	CURSOR	X	-0.010152422567885797
14:22:37.409388		TRACK	STATE	CURSOR	Y	-0.013913072398005192
14:22:37.428422		TRACK	STATE	CURSOR	X	-0.010533031893819074
14:22:37.429410		TRACK	STATE	CURSOR	Y	-0.014976259661051145
14:22:37.449493		TRACK	STATE	CURSOR	X	-0.01089184022306395
14:22:37.449493		TRACK	STATE	CURSOR	Y	-0.01597235749837405
14:22:37.470091		TRACK	STATE	CURSOR	X	-0.011264612762876382
14:22:37.470091		TRACK	STATE	CURSOR	Y	-0.017000778873757595
14:22:37.490366		TRACK	STATE	CURSOR	X	-0.01161573898481025
14:22:37.491369		TRACK	STATE	CURSOR	Y	-0.017963397244658
14:22:37.510265		TRACK	STATE	CURSOR	X	-0.011980215821324124
14:22:37.511460		TRACK	STATE	CURSOR	Y	-0.0189562835834153
14:22:37.532061		TRACK	STATE	CURSOR	X	-0.01234026586603837
14:22:37.532200		TRACK	STATE	CURSOR	Y	-0.019930678908149722
14:22:37.551968		TRACK	STATE	CURSOR	X	-0.012678944884311443
14:22:37.552974		TRACK	STATE	CURSOR	Y	-0.010841307318364914
14:22:37.572555		TRACK	STATE	CURSOR	X	-0.013013395457292425
14:22:37.572555		TRACK	STATE	CURSOR	Y	-0.011734826120080298
14:22:37.593070		TRACK	STATE	CURSOR	X	-0.013359903952305312
14:22:37.593070		TRACK	STATE	CURSOR	Y	-0.01265443099462431
14:22:37.614656		TRACK	STATE	CURSOR	X	-0.013701515709519234
14:22:37.615595		TRACK	STATE	CURSOR	Y	-0.013554812934398282
14:22:37.634777		TRACK	STATE	CURSOR	X	-0.014022197755802027
14:22:37.634777		TRACK	STATE	CURSOR	Y	-0.014394283884170552
14:22:37.654048		TRACK	STATE	CURSOR	X	-0.014353902937316096
14:22:37.655047		TRACK	STATE	CURSOR	Y	-0.015256621993016169
